student_id,score,activity_code
502754,575.9836499111484,829536
496086,575.9605025492446,829536
287252,575.9016161959336,829536
286474,575.8415619594224,829536
1482505,575.8250816073645,829536
357951,575.6760755040685,829536
291055,575.4446562380665,829536
349088,575.3899721695082,829536
2091075,575.342745595489,829536
395894,575.3188293446642,829536
357778,575.247633621618,829536
2086140,575.2011334541153,829536
289584,575.1977805345424,829536
287529,575.1957902739567,829536
1538155,575.1851565706094,829536
2067761,575.1600197253188,829536
281836,575.154115278532,829536
433512,575.1318524789668,829536
496084,574.9943631673206,829536
391668,574.9208915506943,829536
286590,574.891441298329,829536
278624,574.8821415398593,829536
283257,574.8111545050207,829536
1480264,574.7251779945261,829536
385308,574.4834748551546,829536
290708,574.4799580905619,829536
280721,574.4421520633543,829536
2085788,574.420368985253,829536
339513,574.4144513474383,829536
496171,574.3642091653177,829536
1023329,574.340626776309,829536
395905,574.2315105904815,829536
277365,574.1794943227522,829536
279661,574.1403878417561,829536
415545,574.0649118855605,829536
289564,574.0378779807221,829536
287268,573.970998825301,829536
287400,573.970998825301,829536
287418,573.970998825301,829536
287507,573.970998825301,829536
286486,573.837486186623,829536
1068642,573.6221146793989,829536
382417,573.5522337608098,829536
290563,573.4872057639765,829536
496180,573.4507758698127,829536
1081945,573.3995425021985,829536
443084,573.3286327606127,829536
2086181,573.3258591896326,829536
1554282,573.2856432597445,829536
1322477,573.2081090825515,829536
358550,573.1558385764804,829536
282530,573.0887637519862,829536
282540,573.0887637519862,829536
282664,573.0887637519862,829536
283044,573.0887637519862,829536
291168,573.084881052285,829536
458937,572.8120848602833,829536
2090758,572.7966714395816,829536
1638229,572.7503775699242,829536
504288,572.6105242353244,829536
338814,572.5858209277991,829536
337847,572.5494588013855,829536
404049,572.5448820807834,829536
280676,572.3752135890564,829536
285070,572.2412647701411,829536
1041266,572.1122040222093,829536
357809,572.0454240369785,829536
282165,572.0225099483305,829536
349164,571.9700293756673,829536
462801,571.9695453672592,829536
1613389,571.9303175003176,829536
433541,571.8547507585051,829536
287552,571.8546251140384,829536
1657855,571.8382709529461,829536
475853,571.7852083098074,829536
280810,571.7485640720042,829536
287308,571.6840343911194,829536
509764,571.4548428466904,829536
282653,571.2025767366957,829536
465128,571.0769901311668,829536
281611,571.0297758633019,829536
339490,570.9695667676866,829536
288148,570.9667639478066,829536
2086071,570.9545162753939,829536
459037,570.9489480901287,829536
288330,570.8395190754622,829536
280685,570.737479721616,829536
287147,570.654472874054,829536
282465,570.6498528208256,829536
432132,570.5391647444923,829536
513436,570.3516282582689,829536
282707,570.3475431305347,829536
395784,570.1747854297049,829536
395785,570.1172710783372,829536
406841,570.0066773916618,829536
395943,570.003198823109,829536
2085819,569.9859662290426,829536
1654580,569.919945938318,829536
342096,569.9106150867666,829536
2085868,569.9024380061406,829536
288693,569.8711477519885,829536
287919,569.8402320168867,829536
277333,569.6578328248108,829536
2091030,569.5654441050131,829536
979034,569.5171275432004,829536
281563,569.2431787734058,829536
509463,569.2313951754346,829536
357895,569.2132515331892,829536
284650,569.0647403337166,829536
285831,568.9939677862342,829536
363711,568.9395057829939,829536
430715,568.9085925629271,829536
284686,568.8897047184167,829536
287883,568.8384288767674,829536
407730,568.8288183255455,829536
487081,568.6124350656969,829536
2090917,568.5822552508458,829536
389760,568.5358865528489,829536
283335,568.5082771410392,829536
501664,568.4722882200596,829536
406903,568.4194403178502,829536
289104,568.3260914428715,829536
508912,568.2928501439004,829536
287064,568.2858005065692,829536
284680,568.2731908408335,829536
287663,568.2503937027378,829536
2096436,568.233835189187,829536
357740,568.2331013901875,829536
494381,568.1952599093512,829536
291330,568.110111153661,829536
2091079,567.9160447180643,829536
337803,567.8455075609538,829536
990447,567.7122182855651,829536
485403,567.7052129382903,829536
2085705,567.4058381491575,829536
370320,567.39782048725294,829536
287766,567.355324052103,829536
2091001,567.3103391288721,829536
403957,567.2240048972029,829536
357998,567.1685702613768,829536
382374,566.9389472460398,829536
289496,566.7196528051,829536
2085968,566.7186532068597,829536
1672967,566.4937516191313,829536
291163,566.4540353790762,829536
2086045,566.3224607189371,829536
337857,566.2744352019436,829536
279589,566.2342274601409,829536
357940,566.2197271392109,829536
508914,566.1398920949587,829536
287153,566.1235640062137,829536
2085771,565.6941943357631,829536
381023,565.6424246980431,829536
1580810,565.6382229933786,829536
480549,565.5896916091425,829536
509767,565.58512514569,829536
339687,565.4393887000386,829536
509780,565.3620343356956,829536
2085920,565.3554603926914,829536
1322481,565.2805436532472,829536
2090934,565.2651681368786,829536
1657869,565.2213532250711,829536
282643,565.202796678945,829536
289511,565.0789946270455,829536
338815,564.8805038235653,829536
278002,564.806697898611,829536
509768,564.662827954776,829536
1634296,564.5517223931641,829536
425915,564.5422061356252,829536
284194,564.5325366020985,829536
433415,564.4665895633724,829536
1426604,564.4474353932852,829536
287398,564.3643082191217,829536
395906,564.2950920225319,829536
1041244,564.2641980802225,829536
401595,564.2573632011722,829536
286720,564.0596032563938,829536
287448,563.9770931083312,829536
501489,563.9314144177393,829536
1597405,563.9160713703872,829536
285970,563.7411125664609,829536
496239,563.5277675389573,829536
469696,563.4836414090244,829536
287334,563.4809994959401,829536
284505,563.4075083245481,829536
497256,563.3911166924647,829536
286058,563.3120105157836,829536
287412,563.2408410000144,829536
404046,563.158619177205,829536
357774,563.1234054918875,829536
357870,563.1234054918875,829536
420917,563.0242948422157,829536
425724,563.0053634112186,829536
1565071,562.9457573474843,829536
2091015,562.7947161905197,829536
986487,562.7934113651758,829536
406852,562.5155876455832,829536
475876,562.3634497629275,829536
509385,562.3170287362859,829536
1351888,562.312270299769,829536
2090770,562.3050182328365,829536
280555,562.2376493632615,829536
349131,562.237628294304,829536
290795,562.1687807615288,829536
286693,562.1398546153879,829536
283334,562.1361746092213,829536
290797,562.1044798187918,829536
283196,561.9552094340862,829536
1024605,561.7354541872749,829536
290587,561.6327053857215,829536
280264,561.5456770701408,829536
990535,561.4606584611108,829536
291277,561.4548496227493,829536
458731,561.4370759630403,829536
395930,561.3436515318683,829536
276909,561.3408524005603,829536
431176,561.332219464384,829536
278303,561.29164350155,829536
420901,561.2830998550597,829536
1349073,561.0904331637782,829536
290579,560.9943072703778,829536
1649634,560.9033743926312,829536
282356,560.8430235919043,829536
496063,560.789246158644,829536
496081,560.789246158644,829536
1325323,560.7474879596627,829536
290834,560.6840697215433,829536
1007154,560.6825775760335,829536
2085673,560.66903230811,829536
287435,560.6586604982017,829536
599491,560.5881720494435,829536
1583565,560.5615198550703,829536
433543,560.4795749281298,829536
513877,560.4237202505265,829536
279637,560.410635101606,829536
349078,560.2151495672263,829536
1044084,560.1127793702503,829536
504321,559.9609118162779,829536
2086125,559.8546774030038,829536
430346,559.8215561083351,829536
402937,559.8036618336922,829536
330142,559.8036180233419,829536
1041271,559.5619510725058,829536
382341,559.5233218329108,829536
282954,559.486201565725,829536
377009,559.3755450823104,829536
496232,559.2860904398003,829536
511304,559.2794290122063,829536
280776,559.2714238166577,829536
2086012,559.2324954335456,829536
287574,559.0629299978825,829536
357947,559.0497125863379,829536
277350,558.9619486966039,829536
287466,558.8639747622044,829536
458834,558.8575115377031,829536
2086135,558.853239372636,829536
288867,558.84878833037385,829536
476222,558.6252164088096,829536
395964,558.5704805782992,829536
454741,558.457444877266,829536
1313363,558.4071534676186,829536
395922,558.4064224105023,829536
1006566,558.3822578169554,829536
342025,558.3500907648402,829536
1322480,558.1809038271808,829536
349370,558.177267052449,829536
419597,558.1677322886766,829536
2085969,558.0989369017333,829536
279976,557.8221910994927,829536
281028,557.7371117675599,829536
358841,557.7334112457594,829536
1674770,557.6945293149528,829536
2085864,557.6190858436339,829536
290632,557.5794404024247,829536
338836,557.4815723530693,829536
1672971,557.4807291264101,829536
285794,557.4537875214925,829536
458829,557.3969216632612,829536
357915,557.2882401015963,829536
395926,557.2666072784272,829536
953982,557.0745627869561,829536
464986,557.0454052313329,829536
407636,556.8736935085325,829536
425729,556.8537127296046,829536
453736,556.8536526096314,829536
288790,556.7493826009793,829536
287244,556.7382840816607,829536
1314085,556.7248614277665,829536
284630,556.7198410536872,829536
349081,556.6665197431919,829536
284939,556.21666128292,829536
358832,556.027135090627,829536
2085911,555.9944020305586,829536
432462,555.5915071346594,829536
291224,555.5685768257247,829536
459614,555.4505827250674,829536
280199,555.4406396776351,829536
286838,555.3350335212451,829536
278233,555.3298138412832,829536
485662,555.2212820325642,829536
280904,555.1989480721018,829536
435977,555.1276836302999,829536
424612,555.0992047801442,829536
419639,555.0008768929097,829536
284658,554.9961141380522,829536
1322483,554.9654782747036,829536
339696,554.8691431897391,829536
459055,554.8485702489453,829536
281947,554.8271672188864,829536
2086346,554.826174743448,829536
289273,554.732020981375,829536
283488,554.6757579213439,829536
395663,554.6121753740925,829536
419652,554.5343369786982,829536
514768,554.2863757044565,829536
459056,554.2477129323283,829536
424973,554.2277874819214,829536
290759,554.1624917694296,829536
358694,554.0218248265535,829536
465310,553.9921487179504,829536
429553,553.9281279513654,829536
281509,553.9188949296796,829536
1321704,553.90995510967,829536
290905,553.8986229813187,829536
836410,553.838877906657,829536
449550,553.7633058752566,829536
282679,553.6739154498922,829536
433411,553.6731357094243,829536
399742,553.544442611307,829536
285745,553.450029741156,829536
496089,553.2114576290546,829536
357751,553.1621522594384,829536
406004,553.0323044902796,829536
511288,553.0068064779699,829536
449738,552.870057675903,829536
280607,552.8579970124075,829536
1041955,552.7335464499909,829536
1322490,552.7166546009547,829536
406983,552.6441621319377,829536
339481,552.5367702963202,829536
1332316,552.4107548634831,829536
1486720,552.2612158025831,829536
430539,552.1557136248514,829536
286638,552.0795379819134,829536
284197,551.933792413823,829536
1317546,551.9213308070474,829536
395862,551.8575908705232,829536
357969,551.8361703650428,829536
465291,551.7971341057884,829536
462710,551.7809049425399,829536
290959,551.7773049724524,829536
2086066,551.7758333458587,829536
284575,551.7649824105838,829536
922267,551.6789720131598,829536
290666,551.6118044743228,829536
509540,551.5718994182835,829536
284703,551.5174591738867,829536
357834,551.4881311049644,829536
281348,551.4800052672173,829536
434275,551.4082562594963,829536
285870,551.4069205403866,829536
358639,551.3449731981033,829536
484464,551.1501122424285,829536
498269,550.9793939667909,829536
291134,550.8942417566826,829536
287429,550.7106199939624,829536
281074,550.638022648035,829536
2085933,550.524161078373,829536
358731,550.4820888289053,829536
337845,550.4596415440669,829536
294375,550.306630584795,829536
285859,550.1005949910588,829536
1041618,550.0788996298372,829536
1619042,549.9335389949409,829536
2096299,549.8678944966933,829536
290575,549.7940807097804,829536
284816,549.7538290655394,829536
289192,549.679510763223,829536
1006597,549.6149380987481,829536
1325325,549.1953710964599,829536
433473,549.158779647377,829536
465188,549.1555386089522,829536
393490,549.0559726463323,829536
277647,549.0437405227591,829536
281257,549.0039784019633,829536
1426584,548.861897729184,829536
476333,548.8024268988017,829536
476357,548.8024268988017,829536
2085985,548.6582093223739,829536
406932,548.6512028377687,829536
2085757,548.6211571802426,829536
986492,548.617994028281,829536
285958,548.6034939847511,829536
286266,548.3525635035146,829536
284761,548.1958278869695,829536
2086039,548.17698832754,829536
469634,547.983366741362,829536
284141,547.8086499875249,829536
358822,547.729691671583,829536
1554328,547.6912449933743,829536
599005,547.67656725508,829536
370285,547.6284314096938,829536
349361,547.5866594095451,829536
406866,547.5174105133643,829536
1024509,547.4518457024036,829536
284376,547.4326179348024,829536
358561,547.4315458677777,829536
401686,547.4083051877165,829536
290591,547.3569310132486,829536
382361,547.3422768218984,829536
284696,547.2742491999298,829536
291226,547.1992049629797,829536
286581,547.1021487618387,829536
2090702,547.1008497024508,829536
838641,546.9232611893676,829536
281573,546.8776524458067,829536
348872,546.8644412830679,829536
2090767,546.7812244572448,829536
286645,546.7087200153987,829536
278100,546.6951637834472,829536
382418,546.6658693850518,829536
337667,546.617257012757,829536
358563,546.5990979951922,829536
358746,546.5990979951922,829536
358662,546.5387069184887,829536
280623,546.5035828807594,829536
441702,546.5019320327386,829536
279816,546.3715668825416,829536
290580,546.3528695723695,829536
291024,546.3184829584568,829536
599513,546.2976724963729,829536
357760,546.2684351298452,829536
399815,546.1718500557697,829536
2090831,546.0559479200591,829536
2085619,545.8461905812809,829536
496073,545.8000194619004,829536
433524,545.5552494308081,829536
504284,545.5400446507124,829536
485437,545.4533673771923,829536
339036,545.3000194985203,829536
290802,545.2688697760902,829536
2086004,545.2181361240029,829536
284871,545.1927824210587,829536
424888,545.1766663007336,829536
282998,545.146056359087,829536
349086,545.1435411470032,829536
284668,545.130587790723,829536
287965,545.0266808975202,829536
1649321,544.8414363767022,829536
329841,544.8077057583963,829536
279867,544.7411636524231,829536
940671,544.737733245926,829536
475901,544.679536713635,829536
433481,544.6643626814514,829536
433535,544.6643626814514,829536
425839,544.64955452101,829536
2090993,544.5863010925831,829536
942091,544.556497862798,829536
2090715,544.5290098433126,829536
346203,544.5238999706077,829536
2096604,544.4535260845021,829536
290923,544.4368041272296,829536
290898,544.4001387302121,829536
288029,544.3372142825805,829536
476480,544.26985924626,829536
285056,544.1324347717286,829536
285714,544.111000252263,829536
358771,544.067547684034,829536
401045,544.053882887066,829536
425714,544.0529726605039,829536
1672972,544.0446713019527,829536
358596,544.0080477687924,829536
1683720,543.9885670154468,829536
277448,543.8692239157562,829536
440800,543.7369602454856,829536
1649310,543.7145128830066,829536
363354,543.6580067558626,829536
602037,543.5788288506996,829536
475899,543.5147608165244,829536
281073,543.4608182468951,829536
504440,543.4559048219754,829536
431156,543.4138396901757,829536
468017,543.386317071687,829536
1322222,543.2962346027238,829536
291116,543.2462124081572,829536
281553,543.1690559878489,829536
286045,543.1540399212654,829536
286146,543.1540399212654,829536
286512,543.1540399212654,829536
286540,543.1540399212654,829536
435986,543.143499536124,829536
445960,543.0743332459932,829536
290992,543.0372776675046,829536
502757,543.0338541418383,829536
424383,542.967150930737,829536
276662,542.9319457484091,829536
1599545,542.8019292109084,829536
458569,542.7626489114093,829536
291304,542.721388310245,829536
1343890,542.5816934674804,829536
406917,542.5586500646441,829536
436022,542.5317893522023,829536
279521,542.4605057670639,829536
395624,542.451777346244,829536
290768,542.3333304782595,829536
286535,542.2624357313128,829536
279471,542.1534462164122,829536
435383,542.1420947292793,829536
2085878,542.0011039984972,829536
330019,541.907952029627,829536
287446,541.8678909703294,829536
1613325,541.7172448666572,829536
291276,541.6218303696185,829536
279175,541.6147948000471,829536
1538153,541.55111248194,829536
281508,541.3307372761582,829536
288199,541.3164946487132,829536
402990,541.2615429996857,829536
339671,541.1967830516879,829536
1059083,541.0814510563553,829536
277914,541.0610617697444,829536
278280,540.9489919632779,829536
391931,540.8520942756948,829536
1006554,540.816821161112,829536
433480,540.8083872438241,829536
433485,540.8083872438241,829536
1325395,540.8083872438241,829536
339673,540.7656269718711,829536
357958,540.7363837662884,829536
393498,540.679361434714,829536
462797,540.6465252827371,829536
2085887,540.5888660997884,829536
2086038,540.4895000820474,829536
291169,540.3863072038315,829536
281498,540.2083546242067,829536
290895,540.1330944324914,829536
435981,540.0348538227254,829536
349175,540.0053400955363,829536
1322474,539.9417148821901,829536
458765,539.939770621984,829536
280888,539.9144095463733,829536
358628,539.9065273455466,829536
284932,539.8815804765595,829536
283913,539.8018187875654,829536
1035428,539.7670168122642,829536
283869,539.7362016097447,829536
280954,539.5987061714802,829536
468011,539.5437153333362,829536
284475,539.4688000251359,829536
435983,539.3617550687959,829536
1036771,539.3359321687032,829536
339518,539.280687480566,829536
465318,539.1985605585901,829536
288752,539.1854776214407,829536
349166,539.0712933881737,829536
287798,539.0582759355738,829536
286784,538.9882855809681,829536
349360,538.6921666720983,829536
1314082,538.6222585979743,829536
399779,538.598688022101,829536
357917,538.4880889633254,829536
337592,538.3768884099663,829536
469514,538.283154723988,829536
282207,538.2542310868037,829536
511464,538.1616267711737,829536
1651931,537.9875317850369,829536
440797,537.9317683546038,829536
940758,537.8679784143192,829536
291057,537.8597672828575,829536
395677,537.8578254560181,829536
2086190,537.7787141020195,829536
283469,537.7505942466287,829536
1649223,537.676130123908,829536
284530,537.6619593419201,829536
433572,537.589047751209,829536
476224,537.4946405466659,829536
468019,537.2503875599823,829536
424805,537.1904157553519,829536
286059,537.1843905677423,829536
278301,537.1303371125026,829536
475907,537.1009590901334,829536
278591,537.0972301943751,829536
512160,537.0675275639762,829536
277762,536.9916608047049,829536
290851,536.963147938449,829536
465079,536.9541145799647,829536
281853,536.8263900719046,829536
490064,536.8031457783998,829536
339514,536.7929693170025,829536
290945,536.744394046969,829536
339719,536.6950252230482,829536
430320,536.5210760363542,829536
287680,536.4183994148156,829536
1486706,536.3987022989171,829536
469516,536.388999925044,829536
2085777,536.3746515123277,829536
1041224,536.3116256322625,829536
277840,536.3110442316503,829536
286660,536.2809652451905,829536
278694,536.2444041499185,829536
288546,536.2024211347157,829536
2090836,536.20234372575635,829536
349090,536.2007657057065,829536
277632,536.1070050523758,829536
2086031,535.8648061050409,829536
289268,535.6438210755032,829536
444977,535.5644138553437,829536
459595,535.5582934587228,829536
505728,535.5328505471707,829536
284584,535.4231210400036,829536
401085,535.3630338507846,829536
276684,535.3400533519832,829536
423793,535.1408883243074,829536
286070,535.0668546910106,829536
357935,535.042473553288,829536
290174,534.979919197963,829536
358721,534.9307907792277,829536
2085713,534.8890116718421,829536
291019,534.8530535877679,829536
284806,534.8167993219638,829536
1018755,534.8024004007689,829536
278918,534.759405396133,829536
433583,534.7256828051538,829536
2086003,534.6549426571393,829536
433519,534.552827029974,829536
288610,534.3995881322653,829536
285692,534.3918596541902,829536
1008359,534.3752277651085,829536
1041952,534.2543707056365,829536
359003,534.236498768531,829536
435978,534.2037653968581,829536
286765,534.1709879828628,829536
282470,534.1202643369113,829536
512098,534.089359470837,829536
1314083,534.0767895060234,829536
433477,534.0146099812929,829536
434272,533.8181012854019,829536
2085930,533.7622538473667,829536
283658,533.5413418771421,829536
433533,533.51094215331,829536
1425943,533.5096783120731,829536
433482,533.4815429439388,829536
280716,533.3778332666336,829536
358044,533.3302331909591,829536
433532,533.0274513382963,829536
280896,533.0249186388543,829536
281701,533.0054892687518,829536
407570,533.0000599204648,829536
509365,532.9499036148167,829536
280980,532.8680554353132,829536
1486719,532.8154095974975,829536
458842,532.7841875805019,829536
1687785,532.7315555644309,829536
281983,532.6061693784236,829536
1694446,532.5253994811196,829536
288033,532.4762045968372,829536
387426,532.454071932277,829536
2096735,532.3725173409864,829536
1654801,532.3225082613867,829536
285442,532.1730391284584,829536
279766,532.0981065743913,829536
289213,532.0704814350701,829536
1598002,532.0686741590879,829536
476136,532.0522304086829,829536
1035426,532.0058227009187,829536
446337,531.8707169911711,829536
281156,531.8115466381726,829536
510278,531.6650141936287,829536
281365,531.3885998875343,829536
281518,531.3617493199887,829536
441720,531.2701082079939,829536
435982,531.2626931783705,829536
2061462,531.2443525258203,829536
395715,531.0554736620309,829536
469464,530.9941752841992,829536
2085940,530.9702039070917,829536
276561,530.9005031124382,829536
276633,530.9005031124382,829536
458231,530.6214628503817,829536
392614,530.5913567952208,829536
406984,530.5452366547482,829536
395855,530.4517493308136,829536
505737,530.2782579126721,829536
2085612,530.2025985461459,829536
290068,530.1827172485126,829536
504421,530.0615871562587,829536
1565042,529.955109383078,829536
286306,529.8967008674396,829536
432443,529.8068474361555,829536
458830,529.7970140063802,829536
401575,529.7005187986754,829536
504773,529.6940082599737,829536
285543,529.5870391219834,829536
285568,529.5870391219834,829536
285600,529.5870391219834,829536
283203,529.5666735952892,829536
453683,529.5322792956927,829536
504772,529.4344412518257,829536
433474,529.2421754877485,829536
282669,529.1995558402851,829536
504476,529.1541817828399,829536
432450,529.1051929901901,829536
508929,529.0514554176469,829536
395729,529.0147239324643,829536
281014,528.9696875281203,829536
281500,528.8834068257744,829536
1538149,528.8805415747637,829536
835195,528.8730892419866,829536
288266,528.7575335796029,829536
277617,528.6969358777606,829536
337822,528.6954773477265,829536
1643049,528.6887536434381,829536
280971,528.6707211606054,829536
1036772,528.5558272476576,829536
987373,528.5272477305907,829536
496085,528.475905696622,829536
288982,528.4417137790624,829536
433475,528.4109423545301,829536
281057,528.4039136858837,829536
1599436,528.3935443100258,829536
348984,528.368562808957,829536
285503,528.3601808518167,829536
1613401,528.2730622325705,829536
479234,528.2571500027351,829536
511930,528.2549581441027,829536
349121,528.1718185030333,829536
279410,528.1516309733557,829536
281351,528.1355929268692,829536
358603,528.1156443407875,829536
2086065,528.1097553560728,829536
465083,528.1039164863021,829536
903424,528.0633664336808,829536
291243,527.9604380574792,829536
279496,527.7658124195905,829536
290804,527.6774506180903,829536
432510,527.640638653642,829536
287570,527.606519997396,829536
433587,527.4921829403476,829536
2090766,527.4699410077776,829536
385777,527.4322326510155,829536
283106,527.3829976318455,829536
447436,527.3240800497457,829536
276488,527.183321906522,829536
280935,527.1747363204479,829536
475873,527.1660141598231,829536
358729,527.0741371501731,829536
599484,527.0537294016025,829536
280003,526.6751463868326,829536
288417,526.6513092027266,829536
462725,526.6089750685516,829536
1041279,526.5626587356651,829536
435617,526.5539666721291,829536
330051,526.489833134719,829536
290908,526.4821486840308,829536
281145,526.2894147712586,829536
337846,526.2240223727657,829536
349124,525.9770436350371,829536
288909,525.7008896679631,829536
395685,525.5614915944161,829536
2086202,525.4402575502033,829536
283070,525.3859055327439,829536
282715,525.2570020101097,829536
1565027,525.2214656404684,829536
278962,525.1570537394674,829536
599429,525.1012082124888,829536
399485,524.9233481067481,829536
509399,524.7542249768642,829536
1621258,524.72931383341745,829536
395741,524.57076442641,829536
395911,524.5603894851945,829536
285168,524.5025289388457,829536
286864,524.475546727166,829536
455282,524.3050094934683,829536
432457,524.1739066486473,829536
395848,524.1437688377634,829536
399792,523.9771130882689,829536
281321,523.9588404534327,829536
399600,523.8445097765607,829536
464906,523.7982171770501,829536
511916,523.7488908908842,829536
286701,523.7370998664044,829536
276729,523.7266681814567,829536
278733,523.5858893613232,829536
435984,523.5853028072486,829536
1034829,523.5621493099214,829536
290965,523.5598267039879,829536
1649346,523.4744572596306,829536
337843,523.3097635332647,829536
496253,523.2277545687541,829536
509390,523.2217405080082,829536
1317545,523.2185179496961,829536
281300,523.1507269304622,829536
515564,523.1463642512932,829536
285121,523.0430496532861,829536
902175,523.0142487638693,829536
389867,522.9991028974437,829536
1606004,522.98199434465,829536
430983,522.9122455619305,829536
468429,522.8990197992985,829536
433528,522.8808137168036,829536
276734,522.8121943242137,829536
284295,522.7830420929653,829536
509393,522.7599643769581,829536
509394,522.7195533024449,829536
2086099,522.5955471938923,829536
291073,522.5860935542465,829536
281035,522.5146763203446,829536
918020,522.4794149648251,829536
1007704,522.3429643372003,829536
599435,522.3237668811472,829536
475852,522.2854182843978,829536
280341,522.2094949532869,829536
277111,522.1806522298723,829536
836220,522.154861130731,829536
280949,522.0281061004142,829536
1343870,521.8175664414033,829536
282771,521.7491360785642,829536
1649368,521.5569665172955,829536
291003,521.5547825464588,829536
1629472,521.5283927809342,829536
1615838,521.4115590488748,829536
2096734,521.3960008398202,829536
281152,521.354456615593,829536
1322479,521.2910114680407,829536
515568,521.09017841678,829536
512153,521.0572089453192,829536
291211,520.9133769567146,829536
370959,520.8811370311996,829536
494672,520.8083857154197,829536
459066,520.7855019371076,829536
513360,520.7460244766272,829536
291205,520.6132421376607,829536
393213,520.4099188844474,829536
511431,520.1582899768822,829536
283075,520.0807629168361,829536
401117,520.0669364711526,829536
279451,520.022886572507,829536
509400,519.9951677643322,829536
277504,519.9029385185147,829536
284842,519.8712618503379,829536
280591,519.8697789036214,829536
425690,519.7897820882847,829536
277062,519.7837671182383,829536
435997,519.7791982122582,829536
393515,519.7607052788381,829536
278463,519.6768644991307,829536
276908,519.660781304119,829536
285038,519.6084031038839,829536
282700,519.5458112699728,829536
399771,519.5453008942902,829536
2086130,519.455170241338,829536
337859,519.4515864225262,829536
281464,519.3455975344202,829536
513570,519.3070884747956,829536
337572,519.2831552642573,829536
496074,519.0766446833337,829536
294357,519.0622902122233,829536
1041318,518.9925517916795,829536
281592,518.9444403379931,829536
395765,518.9102362690172,829536
1486700,518.8989281765869,829536
395830,518.8136282761224,829536
399669,518.7309639072074,829536
280486,518.69903596392885,829536
279647,518.6863969400694,829536
373416,518.5974696420976,829536
2085807,518.3633766293377,829536
2088012,518.2183259242195,829536
1330393,518.2137362506528,829536
2085694,518.0344669821118,829536
1565023,518.0261695747786,829536
1683068,517.9977085150955,829536
1343331,517.9776045794376,829536
282639,517.9409327213982,829536
465077,517.9215526977231,829536
342146,517.8405545547197,829536
282091,517.8112512927937,829536
285949,517.6705148666161,829536
425704,517.3554124410017,829536
2086158,517.3495169607456,829536
468459,517.3315091716171,829536
282748,517.2101945865151,829536
277383,517.1242351393083,829536
279872,517.0459524908199,829536
1328495,516.9508488997249,829536
281181,516.9232981030138,829536
458723,516.9172494920998,829536
1599498,516.7656168724902,829536
284724,516.7348959352777,829536
433472,516.7147776682785,829536
276416,516.6592804749243,829536
282634,516.6525117318881,829536
1649611,516.5365798618524,829536
511436,516.4938472680437,829536
279797,516.3886734106094,829536
277138,516.2943643550177,829536
284747,516.1875598253565,829536
395645,516.0124148940569,829536
389780,515.9347639705486,829536
282907,515.7585589366222,829536
289360,515.7051632895605,829536
1008181,515.7019275906702,829536
282983,515.687299555947,829536
425728,515.6445965574907,829536
282480,515.6390138572915,829536
395740,515.6363596818267,829536
496237,515.5356970494557,829536
1550309,515.4026121210771,829536
407679,515.3536179171347,829536
1650962,515.3440120982452,829536
1314084,515.3365789662575,829536
987372,515.2902761852674,829536
330143,515.2366849230357,829536
285767,515.1391644161384,829536
2091055,515.0785659373718,829536
348867,514.9531967208238,829536
279172,514.8642285725672,829536
990471,514.8294949808198,829536
289505,514.7825579497426,829536
1325328,514.7755812399133,829536
338709,514.5978096984906,829536
2085670,514.4002616909244,829536
291039,514.3655976217598,829536
294472,514.2997643334955,829536
494230,514.2959534048214,829536
494546,514.2959534048214,829536
494555,514.2959534048214,829536
285799,514.2736742426449,829536
277102,514.249769267871,829536
351550,514.2210945875166,829536
276620,514.1450131619781,829536
1023332,514.0815022717701,829536
283088,513.8850397043966,829536
453750,513.3763075373932,829536
435680,513.2387381339522,829536
2091067,512.7642254742035,829536
280503,512.4606980509473,829536
287831,512.4327445494802,829536
282885,512.3599443036887,829536
393124,512.2969524469141,829536
282590,512.2192098469251,829536
283767,512.131841098827,829536
468033,512.0455384969098,829536
484486,512.0142391948154,829536
902176,511.9937224327571,829536
1023333,511.93378744874354,829536
512157,511.8920276432932,829536
401079,511.8785115352132,829536
279517,511.8164656058115,829536
404002,511.7608247272642,829536
1549934,511.7073167704187,829536
276651,511.6442479772251,829536
363368,511.62405355185456,829536
289237,511.61261127143496,829536
282326,511.4978866233361,829536
990531,511.2536737739676,829536
504422,511.166066500982,829536
282401,511.1617297018573,829536
357991,511.15373266418294,829536
441631,511.0602107627971,829536
459101,510.9329361484791,829536
1610762,510.7030975426969,829536
282876,510.68439150742125,829536
288074,510.5557583188696,829536
373395,510.5431866782664,829536
1486617,510.5431866782664,829536
469697,510.47601058746994,829536
279522,510.4735097465194,829536
279594,510.4735097465194,829536
285820,510.31877741011454,829536
382419,510.3163658968385,829536
285829,510.30081802748606,829536
511940,510.2966414274193,829536
358942,510.23658775462707,829536
406028,510.03337528542335,829536
1036436,509.9927470386295,829536
1608371,509.94682642828053,829536
279020,509.9392670044191,829536
329823,509.779434635434,829536
468605,509.5493323752984,829536
282842,509.47222994463573,829536
494631,509.4108466791038,829536
484471,509.40651782460833,829536
286324,509.36862900166875,829536
358978,509.3570415383294,829536
504771,509.3270138700171,829536
1428104,509.2136896386286,829536
344412,509.1257701101136,829536
1041228,508.9624581852486,829536
280019,508.9347639756347,829536
1041252,508.9320612409052,829536
1036766,508.89546891475186,829536
494519,508.8148291586022,829536
