student_id,score,activity_code
1651953,502.6490036916708,829530
338821,502.55279059754497,829530
1642632,502.3994852578527,829530
1006522,502.28779609210864,829530
382345,502.2635414884393,829530
429454,502.1712950469762,829530
337129,501.97557500813895,829530
488676,501.92026301585514,829530
498265,501.88332653147785,829530
424647,501.6254023785829,829530
940671,501.26545283973815,829530
2086139,501.1869170789459,829530
1316898,501.1064312941116,829530
418924,500.90224301837196,829530
384293,500.5423027626131,829530
385393,500.51491035354235,829530
903087,500.0201542472544,829530
1671443,499.89675086025755,829530
337128,499.740836680812,829530
488830,499.6740273058757,829530
950134,499.50966068339903,829530
403091,499.42283009333966,829530
488391,499.34752344684944,829530
979859,499.16444105679966,829530
418510,499.1639373298703,829530
418673,499.137151074771,829530
1514446,499.0015050326682,829530
2086170,498.8880458305871,829530
1069413,498.82090036710525,829530
418928,498.7622032802375,829530
2087347,498.45936332356797,829530
488660,498.30741876077127,829530
2085956,498.1346165269255,829530
507235,498.07649914777954,829530
507229,497.6724394943378,829530
502902,497.6329385192494,829530
488728,497.5159148593893,829530
1681322,497.40042483082914,829530
418953,497.13278017363274,829530
950142,496.62649812068736,829530
487278,496.4712793240428,829530
436205,496.43590900456076,829530
418546,496.224606413314,829530
418581,496.1256443596273,829530
1036972,496.03996799055886,829530
424778,495.93958325043087,829530
403125,495.77626517101316,829530
2086063,495.1637932680176,829530
1611299,495.1033076434877,829530
1339903,495.09918185028647,829530
418683,494.93014239982756,829530
1332410,494.7573867023132,829530
358648,494.7527032414642,829530
1648848,494.4916051929858,829530
1041819,494.3539613613414,829530
350253,494.05032684234425,829530
507240,493.9535458981974,829530
381092,493.9433351127329,829530
424410,493.58729923385556,829530
980115,493.55720416653094,829530
487242,493.39338049501583,829530
448895,493.37881954315856,829530
1513601,493.3702182931637,829530
342068,493.11598199919155,829530
1615838,493.0076945049426,829530
501766,492.9081991879288,829530
403111,492.8531059112517,829530
1516835,492.84445705452913,829530
1472880,492.7415901778249,829530
459121,492.6436943458124,829530
599497,492.49061278966263,829530
418956,492.27367990592745,829530
446151,492.128435286046,829530
424652,491.77026877863415,829530
495883,491.5841291417709,829530
429552,491.54009922217705,829530
420819,491.45023919193795,829530
1615899,491.2266233890084,829530
401077,490.8841156118147,829530
508787,490.34024851908816,829530
903102,490.2094804480554,829530
1005685,490.1337231390838,829530
488779,489.80477789853495,829530
418481,489.7594993029001,829530
1674689,489.72354080258543,829530
507237,489.15652378141846,829530
2090897,488.3398208803271,829530
502844,488.0072938536497,829530
424637,487.9831463476552,829530
418910,487.8728676191799,829530
509370,487.27641962028406,829530
485942,486.8133607994751,829530
980117,486.7957772423655,829530
455340,486.7036469399791,829530
433384,486.6931275476646,829530
2083527,486.629848834451,829530
1426354,486.5965257298629,829530
488328,486.5764037932608,829530
418830,486.32887988985976,829530
473186,486.168140220111,829530
903099,485.7639347029284,829530
403149,485.75743441299386,829530
418844,485.4588891573814,829530
418961,485.39579481083007,829530
509382,485.2998248621474,829530
1636458,485.1967041747411,829530
418959,485.15349041351834,829530
433414,484.94326290746994,829530
433398,484.6970947561821,829530
1059777,484.4772193836264,829530
408751,484.4286963010831,829530
406001,484.38121166303375,829530
338584,484.0260114230304,829530
1459675,483.64697101906694,829530
418514,483.403455247141,829530
378788,483.3056265955771,829530
357747,483.0091379589204,829530
455349,482.91851466356434,829530
434295,482.53267865999027,829530
418925,482.50687420086024,829530
903107,482.2900082017057,829530
424648,482.21154578275554,829530
1583433,482.16517476280455,829530
440806,481.9865203069247,829530
1313782,481.87726180877416,829530
1487030,481.7199470616513,829530
1676749,481.41565216678333,829530
502842,481.3726995406767,829530
1583432,481.03368512674183,829530
488680,480.7591269232594,829530
508829,480.7124978451128,829530
480469,480.36722427273077,829530
499954,480.1217266045543,829530
388011,479.34051054079873,829530
418694,478.8912312496242,829530
1649314,478.8853635500635,829530
499942,478.8231706199681,829530
418676,478.73387307319547,829530
1538431,478.7064922660826,829530
424635,478.6829087494318,829530
1323977,478.4283342749398,829530
1554322,478.2532165364512,829530
1612951,478.24834849846,829530
488782,477.76557511372494,829530
429525,477.73858025438284,829530
447475,477.6837406852886,829530
1007343,477.61553454223633,829530
487261,477.1824106741475,829530
509468,477.13582423707754,829530
902984,477.1165240584537,829530
1681723,477.0758662733027,829530
1325079,477.03835447716637,829530
509352,476.9694539345429,829530
1583431,476.9034773217342,829530
423878,476.7632738859511,829530
600424,476.7533765563849,829530
508725,476.43029644866346,829530
2058763,476.2323735076834,829530
394154,476.1227019681829,829530
358621,475.5358592650113,829530
354116,475.1402218660571,829530
1612939,475.1108917076757,829530
403132,475.02792028571577,829530
941042,474.89015183155885,829530
435370,474.1588084904361,829530
424651,474.0717839708528,829530
424775,474.06733765358837,829530
337147,474.062717455506,829530
980118,473.8245120208858,829530
458253,473.54611210785083,829530
424560,473.24287774638606,829530
1759386,472.72990100312126,829530
836474,472.5214616940131,829530
507247,472.43534437605393,829530
487200,472.2753581695461,829530
1059787,472.0963947182245,829530
488681,471.8130567790548,829530
954434,471.641529655715,829530
339780,471.30545880451655,829530
378787,470.7485181376403,829530
358741,470.7436154716195,829530
488793,470.62624763774653,829530
600353,470.50104617730364,829530
399948,470.2793573496463,829530
404449,469.837457331837,829530
478072,469.53148857429505,829530
429427,469.2798668035472,829530
387961,469.2375023557401,829530
499901,469.19424749682895,829530
408690,469.08750448727903,829530
1313143,468.5983370759748,829530
341788,468.4315662463061,829530
418494,468.427281555744,829530
501949,468.0730547942225,829530
403115,467.17759505793737,829530
509351,467.1682812832007,829530
1080490,466.7615359315904,829530
465081,466.181333697318,829530
458988,465.77555207913707,829530
337631,465.75167779125564,829530
962488,465.59926502361736,829530
508782,465.16452740621617,829530
385316,465.1497550701392,829530
1321796,465.1033071464258,829530
455360,465.07029435773313,829530
1490704,464.8046098112832,829530
407597,464.70126542893524,829530
367961,464.64092311204433,829530
962282,464.52367667153027,829530
1479997,463.9582544397168,829530
437031,463.60002023582985,829530
435356,463.37438103618956,829530
418678,463.1763266079655,829530
432138,463.11496147579794,829530
432181,463.11496147579794,829530
358740,463.04392407735946,829530
1080657,463.03648771970666,829530
1621216,463.01012943462354,829530
420701,462.39281490275346,829530
488874,462.31018618167377,829530
418963,462.1702459909327,829530
386218,461.79365651124834,829530
465189,461.6448112408708,829530
399895,461.5566635157404,829530
1059798,461.5011485357146,829530
406013,461.34923098829205,829530
418649,461.2732604082428,829530
1614049,461.22832429083655,829530
442979,461.11823366651106,829530
2085787,460.89643612143436,829530
403108,460.7654145376882,829530
420995,460.73644163045674,829530
429478,459.9108985629686,829530
418790,459.90304246438683,829530
1514174,459.6135963633987,829530
418978,459.5848513727351,829530
1514173,459.53661209637426,829530
387504,458.94385383159147,829530
392608,458.7900303183367,829530
508810,458.7849458714795,829530
407081,458.66042508967394,829530
418937,458.61115660228063,829530
509356,458.5600854498466,829530
399467,458.4098901397098,829530
370432,458.13152957402065,829530
350196,457.22302852226187,829530
424645,456.60900769910984,829530
1069410,456.20441978345116,829530
418838,456.1986407140283,829530
433539,455.9798327398767,829530
467047,455.67161813998547,829530
485413,455.0592054050581,829530
432902,454.89552402177765,829530
337131,454.82151437509407,829530
1036422,454.76989597848336,829530
388004,454.5281179976018,829530
389873,454.47171242317285,829530
429532,454.2323787250446,829530
1538144,454.15803799186125,829530
418821,453.9921906691804,829530
1041602,453.79471659421296,829530
493899,453.5209451726845,829530
477978,453.2377699621472,829530
424782,452.843639580839,829530
386216,452.8104317561635,829530
408739,452.62437124643697,829530
431163,452.28782627235864,829530
424589,452.15022817874944,829530
1583434,451.86316836426073,829530
476000,451.54532199055444,829530
1426350,451.09369847495725,829530
418933,451.0777113848355,829530
1041817,450.99805633200367,829530
385387,450.94918744414997,829530
1059788,450.8759856072926,829530
352071,450.261105182734,829530
509422,450.19561761461017,829530
440044,449.8357088065234,829530
1643459,449.815313175682,829530
1321794,449.4750459654735,829530
488703,449.1687030874452,829530
1597999,449.00060021279404,829530
432606,448.9463714990517,829530
399891,448.9055687805666,829530
507223,448.4279161452187,829530
1082104,448.12245394656037,829530
1431534,448.1150448909567,829530
387958,448.05211879385735,829530
399912,447.97021299989683,829530
418958,447.74106532585284,829530
902981,447.6521060434788,829530
418679,447.23039773833335,829530
1550186,446.79004054274685,829530
385273,446.63212473603835,829530
430985,446.3354450821324,829530
465296,446.1916728966029,829530
940753,445.925018603604,829530
1006545,445.17735894323414,829530
455412,445.1529851617743,829530
1349399,445.0787309710124,829530
1514395,445.0605907341668,829530
962283,444.86489858310534,829530
902999,444.79490236815303,829530
399606,444.6362559681852,829530
427404,444.47264076892776,829530
429536,444.0625670453838,829530
350121,443.8586009945117,829530
381028,443.8102476816468,829530
472792,443.78406590464573,829530
418966,443.64424869143716,829530
413219,443.62759065620986,829530
1600249,443.55275750497145,829530
418706,443.3663347080337,829530
418868,443.3067377659197,829530
488674,442.53796227479376,829530
440096,442.1962308641411,829530
2071218,442.14113517265037,829530
463837,441.9449253193643,829530
498216,441.6241636075505,829530
388000,441.4550304510857,829530
370205,441.4372974726009,829530
1643462,441.341467772493,829530
509538,441.2651576614534,829530
395316,441.12612050642787,829530
407083,440.82208213405056,829530
437252,440.5890281512535,829530
501972,440.4884896785951,829530
338924,440.33345439763565,829530
508788,440.3026442119596,829530
357897,440.1863829931829,829530
446266,440.1178197264562,829530
1680473,440.056661804195,829530
386206,439.91816724607753,829530
1609522,439.90206070306186,829530
1470365,439.8571608266477,829530
387949,439.5419535571292,829530
446392,439.5154413698607,829530
838769,439.499737866462,829530
418680,439.3745973858208,829530
505695,439.12057879467767,829530
343722,438.9725528565119,829530
435340,438.7938324425412,829530
1482449,438.6486003175953,829530
418984,438.63926365993035,829530
446256,438.5800953563173,829530
420708,438.0564993862081,829530
364119,437.6085913064546,829530
388073,437.5273344914362,829530
1349435,437.4233309654579,829530
435377,437.3732768024673,829530
1059796,436.89295105913516,829530
1035603,436.8085755014919,829530
508820,436.76339320085765,829530
424666,436.627553072627,829530
429420,436.27573962650996,829530
1336062,436.2418443638062,829530
836285,435.58199979785354,829530
387993,434.9731743427277,829530
338809,434.4892921036879,829530
494107,434.41893154177325,829530
370280,434.3968705826279,829530
407684,433.9503601735054,829530
1041815,433.6676764280672,829530
429451,433.1422017679141,829530
352048,432.6849589702424,829530
508813,431.93402885396597,829530
429495,431.8499047373406,829530
408762,431.6509069997987,829530
446298,431.57167834838003,829530
494911,431.3675743453473,829530
1609574,431.2189169759236,829530
407079,431.0539341047582,829530
346298,431.03332797757105,829530
1322184,430.82709263823483,829530
1613941,430.817912226312,829530
424787,430.7351289494083,829530
418707,430.73226783096874,829530
513583,430.70586626264844,829530
353769,430.1520415370944,829530
403082,430.0598533423646,829530
424790,429.40365263260776,829530
514051,429.26742256734565,829530
1612538,429.22748214660453,829530
424670,429.174831569184,829530
418513,428.4965680875538,829530
341817,428.4825091588667,829530
597408,428.4762761140165,829530
963072,427.9599268656746,829530
503624,427.94437794704953,829530
401053,427.24638520150995,829530
507244,427.23547020293086,829530
430712,426.97475663172185,829530
424639,426.59009304789305,829530
449590,426.3392661527488,829530
460606,426.24146848914967,829530
424656,426.06913626536766,829530
446412,425.8971454781867,829530
430697,425.6900850288642,829530
404464,425.5466207621016,829530
458669,425.52485230647767,829530
418700,425.307627709814,829530
457185,425.2813271558241,829530
487027,424.61786540524554,829530
465282,424.55940412895774,829530
1615119,424.2268348821496,829530
494094,424.200189127964,829530
1059832,423.7847584400587,829530
446390,423.6168147939437,829530
403271,423.54120052279507,829530
435372,423.48721601626636,829530
1346169,423.44644453213164,829530
501651,423.3989753772787,829530
424646,423.19363151950216,829530
424791,423.15392366239377,829530
385726,423.1393429185206,829530
342130,422.9195147234533,829530
1583435,422.57760442085794,829530
500929,422.4421883027804,829530
387981,422.42039713228064,829530
446215,422.37881364793407,829530
387992,421.70603120669097,829530
1059786,421.54803793251693,829530
418983,421.3299164035549,829530
505685,421.0889883114533,829530
836428,421.0544791966589,829530
1041598,420.80578407531266,829530
1059779,420.69238791688804,829530
351980,420.6703981789773,829530
401129,420.40562489759134,829530
1006495,420.3859110555665,829530
494417,420.08337903459653,829530
513376,420.0598071791293,829530
446389,419.8837384259492,829530
1349436,419.66491886514405,829530
430702,419.623209479903,829530
408689,419.1298387693755,829530
836366,418.9364403992923,829530
429515,418.487074269224,829530
395774,418.06277444275986,829530
2085852,418.0293536883853,829530
429479,417.99155617382235,829530
406002,417.4386909244853,829530
488322,417.2702466897179,829530
954432,416.9544006042551,829530
1647057,416.9157156964568,829530
480487,416.87961837996505,829530
418493,416.7915023079475,829530
418985,415.75245626725166,829530
990459,415.3146639686827,829530
387940,414.90004059035823,829530
406907,414.50498262525815,829530
395937,414.4973495979059,829530
385798,413.7073706821102,829530
513789,413.08740320975954,829530
350216,412.8551094698203,829530
2085869,412.08788262416977,829530
378674,411.59393065357983,829530
494157,411.268304301329,829530
508750,411.029526162126,829530
1006530,409.664425878186,829530
1417109,409.4838794070857,829530
408732,408.91773622202305,829530
358150,408.72424271654927,829530
385298,408.5205562236322,829530
385289,408.4628199345907,829530
472879,408.25113206149206,829530
387910,408.0358576168913,829530
488343,407.84935498014426,829530
500971,406.9274036053904,829530
385377,406.4334349741463,829530
442025,406.13018240010877,829530
388018,405.8407972372041,829530
509456,405.4337619769648,829530
370209,405.0935314648931,829530
2091088,404.6071252884755,829530
487279,404.5220727893852,829530
836463,404.50200936380287,829530
1617201,404.2152083690068,829530
408691,403.8334616894657,829530
343820,403.64767732934746,829530
487218,403.21709376070993,829530
388002,402.7277756321764,829530
599664,402.4866993487631,829530
407131,401.99635317460667,829530
434291,401.7002246121651,829530
429465,401.1586025919036,829530
1063581,400.66246122612023,829530
1643055,399.66744843592153,829530
507239,399.4641248282102,829530
508899,398.86999959910366,829530
429458,398.8456014057395,829530
601108,398.64633087091414,829530
1048719,398.1593755545744,829530
378482,397.49471997020146,829530
418696,397.12082901587655,829530
441020,396.8035472144355,829530
500966,396.19243358624624,829530
508783,396.1593119686598,829530
1332411,395.8209281363207,829530
435357,395.75517877525726,829530
488903,393.69385721549554,829530
1470151,393.19523511973136,829530
401051,393.0480875404669,829530
493880,392.1125149692749,829530
922649,391.0105322625408,829530
381866,390.0840366338054,829530
429425,389.2831844230188,829530
405655,389.2609986467444,829530
446410,389.2600221580951,829530
364371,389.2235751105569,829530
1007707,387.49529284299683,829530
1611411,386.8152647481736,829530
430974,384.136589730581,829530
425310,381.2354836995592,829530
347945,379.8737444159638,829530
385251,379.4263763645556,829530
388038,378.0400905655157,829530
384365,377.94806600992985,829530
501952,377.5172860815376,829530
487021,376.9220771660704,829530
429453,375.70000593818486,829530
1643460,375.25151257780243,829530
2065277,375.04393708379894,829530
2090779,373.1391986047442,829530
929910,373.13693117343786,829530
1674758,369.4464942928712,829530
590902,367.7863821864803,829530
1356052,367.76791399577917,829530
477938,367.52589556476244,829530
370442,364.3643941543979,829530
1613430,361.5636744091562,829530
432440,360.5558151639817,829530
436843,359.3193996117735,829530
2085901,355.09246377201265,829530
1340282,354.8982652203069,829530
1613360,351.8963362904193,829530
391103,350.35502191453173,829530
494038,346.24128055563733,829530
1070581,343.75491273904623,829530
1081801,341.04074648171377,829530
1649353,340.63229909230677,829530
979017,340.0492443606938,829530
468561,339.16386547501145,829530
407217,337.98673575227383,829530
407352,331.43237187964934,829530
358837,331.2587161905142,829530
399625,330.72999991779716,829530
469635,328.7894821388043,829530
497035,328.6709465643174,829530
1683724,328.19259771489266,829530
1480362,327.5252827111684,829530
468453,327.2109996286796,829530
1649329,326.87736962374106,829530
513769,324.87401035717266,829530
430438,323.11491480161123,829530
1007361,320.8669967800166,829530
1646769,320.4762692354403,829530
488885,319.6234910529534,829530
1524121,315.726270240972,829530
1649324,312.9050471409515,829530
365023,311.52225571061194,829530
487265,310.8008791295818,829530
2085781,307.95131965622204,829530
343577,307.32770197599734,829530
497020,302.548889347934,829530
404462,300.4600108872298,829530
382411,290.55501061996046,829530
435709,290.41181156244545,829530
413014,288.9849276878173,829530
407227,284.2714085315716,829530
442975,283.7300536761852,829530
404553,283.0007060317686,829530
395698,282.5050969931385,829530
836429,280.65413013367447,829530
1674671,280.64742040285097,829530
457170,278.488511660103,829530
343387,278.3953733408333,829530
600437,277.98693366416626,829530
497110,277.1934211567203,829530
407127,276.38509508964216,829530
1586977,268.9461490911316,829530
412224,266.44307975582007,829530
493980,260.520037242036,829530
1599532,260.05524320198083,829530
407284,259.2010830179677,829530
1501662,258.5826341105429,829530
351559,258.0671567369495,829530
446408,255.72893034891842,829530
382353,255.2003103232796,829530
490062,253.8509162626279,829530
600951,253.02365559852106,829530
393530,252.20138117459808,829530
496089,252.20138117459808,829530
1680471,252.07134147075246,829530
343411,251.95912821241086,829530
343900,251.95912821241086,829530
493978,251.95912821241086,829530
986499,251.95912821241086,829530
2085877,251.5635667513406,829530
388053,251.46761495529324,829530
406027,251.46761495529324,829530
836484,251.22591494205037,829530
407219,250.79350832695314,829530
407220,250.79350832695314,829530
407362,250.79350832695314,829530
453772,250.17587728974408,829530
453854,250.17587728974408,829530
476437,250.17587728974408,829530
459017,249.92728306238004,829530
356833,249.79454471328756,829530
399893,249.79454471328756,829530
467589,248.56252370673056,829530
387424,247.68422282330124,829530
979292,247.68422282330124,829530
1613367,247.68422282330124,829530
2086017,247.68422282330124,829530
370462,247.32142586556472,829530
467603,247.32142586556472,829530
502042,247.0164858955132,829530
408722,246.8764296145044,829530
375921,246.57567391357284,829530
430376,246.01052276797643,829530
1316664,245.82190685346328,829530
351600,245.66025087006156,829530
381898,245.66025087006156,829530
418840,245.66025087006156,829530
435672,245.66025087006156,829530
1637042,245.66025087006156,829530
1680500,245.66025087006156,829530
1059516,245.57693066295184,829530
429853,245.36683701751213,829530
918023,245.2309596040549,829530
1642727,245.2309596040549,829530
2092884,245.2309596040549,829530
351839,245.0230166435005,829530
406900,245.0230166435005,829530
440072,245.0230166435005,829530
458035,245.0230166435005,829530
493973,245.0230166435005,829530
597307,245.0230166435005,829530
920562,245.0230166435005,829530
1617248,245.0230166435005,829530
2086706,245.0230166435005,829530
384299,244.94145481631588,829530
1080024,244.94145481631588,829530
1586976,244.94145481631588,829530
477941,244.87176789388755,829530
419963,244.7236664297363,829530
338871,244.60176614970126,829530
343412,244.60176614970126,829530
358772,244.60176614970126,829530
363649,244.60176614970126,829530
395611,244.60176614970126,829530
399903,244.60176614970126,829530
404441,244.60176614970126,829530
409173,244.60176614970126,829530
429823,244.60176614970126,829530
441723,244.60176614970126,829530
444937,244.60176614970126,829530
446146,244.60176614970126,829530
446218,244.60176614970126,829530
457139,244.60176614970126,829530
458302,244.60176614970126,829530
467592,244.60176614970126,829530
467598,244.60176614970126,829530
487125,244.60176614970126,829530
497212,244.60176614970126,829530
503453,244.60176614970126,829530
505871,244.60176614970126,829530
511419,244.60176614970126,829530
836306,244.60176614970126,829530
1007737,244.60176614970126,829530
1312923,244.60176614970126,829530
1340466,244.60176614970126,829530
1563468,244.60176614970126,829530
1608384,244.60176614970126,829530
1631541,244.60176614970126,829530
597229,244.4686830034626,829530
431201,243.8216022875397,829530
407322,243.64009136627362,829530
1688699,243.64009136627362,829530
399761,243.40039996938884,829530
407258,243.40039996938884,829530
407216,243.26006918533625,829530
407255,243.26006918533625,829530
2095621,243.26006918533625,829530
419965,243.216042123244,829530
467600,237.3910657975834,829530
362466,236.0691773065106,829530
1472589,236.0691773065106,829530
396267,235.92383314555354,829530
329868,235.66267622147194,829530
1349757,234.74132358464675,829530
1349762,234.74132358464675,829530
1642728,234.44310636677204,829530
442079,233.3586754010464,829530
