student_id,score,activity_code
392593,541.5679157856192,829532
381904,541.5455233962406,829532
342094,541.5426260723482,829532
1479740,541.5177197291735,829532
358975,541.146412864983,829532
458777,541.0500582164274,829532
478066,541.0227475841723,829532
407260,540.9863875348038,829532
1650918,540.854671304111,829532
1321863,540.6277927192472,829532
407362,540.6045682522944,829532
2090957,540.5881049265613,829532
361068,540.3142440164899,829532
1035425,540.0226668108376,829532
1041251,540.0226668108376,829532
1340466,539.5570202678807,829532
600499,539.5520310056343,829532
2090705,539.550861850813,829532
476125,539.4266169378399,829532
370937,539.4181326564802,829532
401685,539.3848949538722,829532
407225,539.272564027633,829532
920553,539.166903241098,829532
443137,539.0111670749568,829532
406900,538.8957423799254,829532
508949,538.8942679280433,829532
443142,538.5433468228985,829532
599466,538.4058336858742,829532
2090796,538.3193270678623,829532
404526,538.3130393122112,829532
404578,538.3130393122112,829532
404646,538.3130393122112,829532
966265,538.1001673211771,829532
343411,538.056781144981,829532
403021,537.7963713375798,829532
2086081,537.6639786707793,829532
1321896,537.4964003326454,829532
452949,537.4931096206302,829532
498259,537.4875478585944,829532
443098,537.4046805787685,829532
2085780,537.3702527925958,829532
404688,537.3692832124676,829532
467087,537.3018663854056,829532
458989,537.107077307409,829532
453772,537.0162850640542,829532
453854,537.0162850640542,829532
836402,536.9119283404825,829532
505677,536.7477503434475,829532
443132,536.6056495704528,829532
429459,536.5940397863509,829532
338651,536.244364426004,829532
1470240,536.110140690744,829532
511385,536.0189751894687,829532
1521058,535.921601095331,829532
494157,535.7751531062613,829532
396221,535.7707980633545,829532
440123,535.7549693697936,829532
399896,535.6695673206012,829532
513735,535.5920688997948,829532
1054752,535.526744638813,829532
443109,535.1519650220008,829532
494004,534.9453560551191,829532
343984,534.5160226135919,829532
406898,534.4639903563042,829532
986490,534.2525560391798,829532
399893,534.0484179358293,829532
358860,533.8542100761806,829532
351599,533.4285508732562,829532
396222,533.214677489521,829532
343514,533.155391009928,829532
505753,532.8784023258071,829532
411953,532.8454171689251,829532
392598,532.7609236492485,829532
424593,532.5891207411426,829532
399774,532.4031528021198,829532
351611,532.3882516011097,829532
1607248,532.3171505928366,829532
1321879,532.2928939429466,829532
2090707,532.0191666344671,829532
436235,532.018053711849,829532
393497,531.7791918777502,829532
440055,531.7626583021384,829532
343609,531.6930382458,829532
2085947,531.5282298334998,829532
1069003,531.3690035293723,829532
1052839,531.176544709788,829532
493888,531.0771168081944,829532
394096,531.0732624879217,829532
389864,530.893432506364,829532
407261,530.8700128939848,829532
446147,530.663189112088,829532
1321876,530.5913218404612,829532
1518615,530.5913218404612,829532
443092,530.4005201556024,829532
1041268,530.0891441482456,829532
343478,530.0403330469968,829532
493980,529.9693714384098,829532
1524121,529.4891216383812,829532
478052,529.47887729775,829532
492215,529.3764635395196,829532
402976,529.3350676224823,829532
380939,529.1188896104613,829532
351564,529.0741471898903,829532
1080173,528.8454275727704,829532
358014,528.6132715630265,829532
493882,528.5744362785246,829532
2086183,528.4723949554913,829532
1615973,528.436197950611,829532
920565,528.4202336543603,829532
1022428,528.3366609629695,829532
465192,528.3016793475382,829532
386201,528.283791762297,829532
351600,528.1325874076906,829532
329868,528.1225874963313,829532
339593,528.0474351654046,829532
392596,528.0444642162847,829532
408687,528.0197931498917,829532
396181,527.8452504356162,829532
358591,527.8226811690629,829532
392586,527.4310477730509,829532
1335809,527.2763699952962,829532
954450,527.2420878491376,829532
447475,526.9751072130241,829532
479250,526.9716637211123,829532
358016,526.8450239243097,829532
486990,526.7524550708348,829532
399778,526.683842969436,829532
505760,526.6816575124528,829532
370425,526.5243609114796,829532
502030,526.4244514607177,829532
385732,526.3912799297229,829532
494070,526.332147271561,829532
443320,526.2263538990477,829532
396262,526.1919834301334,829532
432514,526.0709335855179,829532
508784,526.0549731154312,829532
493897,526.0067948164996,829532
407109,525.9514371322385,829532
433484,525.8004799348327,829532
493988,525.6611631714048,829532
425656,525.6380289691891,829532
513394,525.5782278258442,829532
431201,525.5571850076626,829532
401043,525.546871836179,829532
338692,525.4213773875778,829532
485404,525.389173118972,829532
407120,525.3581063031556,829532
1321877,525.0310997738196,829532
1882258,524.9970814873222,829532
1613355,524.9189167136338,829532
437260,524.7803959832148,829532
515238,524.4570873100857,829532
920547,524.2768129822572,829532
505835,524.2280048273938,829532
836286,524.2261296649099,829532
498283,523.9589945875322,829532
358943,523.8566435445947,829532
1680470,523.7455304323224,829532
509408,523.6608653978176,829532
404553,523.6396084998798,829532
1615985,523.4436631329743,829532
1615990,523.4436631329743,829532
2086100,523.2688071920721,829532
468469,523.216839903736,829532
487027,523.1074497100643,829532
505840,523.0723353380534,829532
407100,523.0012565517661,829532
393518,522.7405944914723,829532
386225,522.6364092298297,829532
499011,522.5862623520449,829532
1008356,522.5609473756364,829532
1613419,522.3046349737433,829532
401056,522.0484924184904,829532
381907,521.9492246165,829532
467596,521.9175854373615,829532
1349758,521.8273968458907,829532
402325,521.7150547593873,829532
437221,521.7075394103919,829532
497243,521.6915408810918,829532
1321885,521.4847655369399,829532
357825,521.4511797645949,829532
493973,521.1614369960432,829532
396258,521.1192165080431,829532
1609523,521.069792782688,829532
1036432,520.9496852779913,829532
393520,520.7039440165354,829532
343722,520.6731532094949,829532
436806,520.4688873105055,829532
1649324,520.0547006005847,829532
939904,520.0441123654567,829532
446344,519.9519393345574,829532
343946,519.9016775358886,829532
1674735,519.5203218497314,829532
1063831,519.4224070116368,829532
836404,519.3253900336933,829532
446396,519.2350425385498,829532
1041278,519.0242964400244,829532
443096,518.8910154200348,829532
343992,518.859300813378,829532
343477,518.8076535846774,829532
358739,518.7963153185262,829532
406027,518.7160703289317,829532
351529,518.4408201990453,829532
385296,518.3959055843493,829532
443128,518.0856832802372,829532
920558,517.9767818091092,829532
480583,517.899539684778,829532
508730,517.7507609250764,829532
434289,517.683164040887,829532
407119,517.6318951981735,829532
407166,517.6318951981735,829532
407332,517.6318951981735,829532
399817,517.5343349457502,829532
498994,517.4443393063733,829532
392621,517.261992726216,829532
387415,517.2235164183705,829532
1006601,517.1173411612122,829532
1662604,517.0607993461439,829532
494827,517.0408968872025,829532
440048,516.9235435359219,829532
509346,516.8835748729862,829532
436796,516.880531828682,829532
446182,516.8679433043856,829532
513775,516.7221698774874,829532
1646769,516.594751950845,829532
399761,516.5812000579496,829532
1041112,516.4896180908377,829532
339695,516.4430203688717,829532
443543,516.4112568292959,829532
407220,516.3596166685497,829532
436197,516.3176143050181,829532
384293,516.2790395336252,829532
2086029,516.2131776632466,829532
386302,516.03195176131,829532
385452,516.0061054589974,829532
351545,515.92320762711,829532
494069,515.8585200728552,829532
1048731,515.80302735853,829532
940671,515.738425176605,829532
2086043,515.6804154044233,829532
413219,515.6588245801186,829532
493978,515.6214115608126,829532
370431,515.4691164316613,829532
358680,515.4606424108372,829532
440063,515.4559500464469,829532
499022,515.3280092369508,829532
455283,515.1416147663251,829532
836496,515.1344529152589,829532
1613372,515.0708348721884,829532
404643,514.3120383997253,829532
440075,514.1023543457953,829532
389769,513.9488525678788,829532
1323886,513.9413795098139,829532
415592,513.8983036411307,829532
370443,513.4370572015189,829532
343790,513.2512363642736,829532
493986,513.182958542182,829532
498993,513.1774805746245,829532
1680473,512.839443736694,829532
443115,512.8376808985511,829532
440132,512.8332837531417,829532
408754,512.6920260818462,829532
2086108,512.6681173246403,829532
407328,512.3257868458492,829532
512164,512.260276850397,829532
438584,512.1763228004374,829532
402349,512.128439896378,829532
402361,512.128439896378,829532
339468,512.0645619271621,829532
401125,511.9510168484207,829532
836394,511.92853247899865,829532
385806,511.8940796561976,829532
443127,511.8792270508308,829532
402362,511.77780352774016,829532
1697782,511.7679462937302,829532
600424,511.6760870946076,829532
1321866,511.58418634369474,829532
407322,511.3924242561766,829532
430367,511.25818089159316,829532
1353951,511.24301958450076,829532
338417,511.2156221826664,829532
1346129,511.09073530131747,829532
494019,511.0640064134125,829532
505829,510.8774999168517,829532
443737,510.80344540840593,829532
419965,510.7813162091067,829532
1018809,510.2561908654543,829532
1665156,510.1888434295974,829532
443341,510.0876071127579,829532
407258,509.94459219444303,829532
370345,509.9076651475883,829532
836306,509.7732317309301,829532
493990,509.65793194953056,829532
497026,509.645384303959,829532
382390,509.56930740907217,829532
404667,509.5112733939129,829532
395294,509.43205278008674,829532
395315,509.43205278008674,829532
395317,509.43205278008674,829532
430411,509.2266773926479,829532
467594,509.164375327641,829532
440159,509.0603110095992,829532
836295,508.88529556339915,829532
443541,508.62165590877305,829532
351558,508.6041122780778,829532
1330398,508.21296512529204,829532
357864,508.2065638620263,829532
497077,508.155706713479,829532
2067292,507.9851374427721,829532
2085714,507.6252232439195,829532
384279,507.5829213828773,829532
1041111,507.40308091877733,829532
436205,507.3232990821902,829532
407238,507.240278805419,829532
407255,507.19457649752763,829532
458034,507.1651801301984,829532
402836,507.16068296978835,829532
419963,507.03945568185327,829532
1650944,506.95713620994735,829532
497201,506.9124804174424,829532
399378,506.89174971901457,829532
497170,506.782756301223,829532
497123,506.7166994415508,829532
338875,506.6388148906031,829532
1607249,506.62417005549236,829532
378775,506.212770296936,829532
395298,506.19116763563886,829532
446358,506.0633848685956,829532
402329,505.9671974841599,829532
370458,505.92743552393625,829532
2086180,505.9057866213317,829532
399631,505.8380880143024,829532
385298,505.7718430405485,829532
357904,505.66692286547647,829532
440050,505.66586689120487,829532
343548,505.65017100460136,829532
1041954,505.5232942955681,829532
509402,505.49727207097897,829532
1680471,505.2710714920395,829532
407330,505.25662167805075,829532
407219,505.2467710035271,829532
443548,505.1829455006194,829532
446220,505.03026729971225,829532
1035423,504.8588051034551,829532
407216,504.8258479799802,829532
494177,504.7189719701704,829532
514053,504.6846550084112,829532
351548,504.6272064824177,829532
2085996,504.62627547312115,829532
358053,504.57684993659274,829532
382353,504.4998823139754,829532
1489355,504.23793760998836,829532
404443,504.02870316723033,829532
404507,504.02870316723033,829532
403022,503.8223558144983,829532
2091053,503.80839570228517,829532
2086142,503.45183713207376,829532
1521053,503.4459782657266,829532
443148,503.4382678648577,829532
458827,503.24476160736197,829532
344042,503.2184253642512,829532
1503015,503.04010633174556,829532
2085781,503.0186962868586,829532
404489,502.8396106964379,829532
1332317,502.80743401297406,829532
396259,502.66643165110537,829532
1649353,502.61804342584736,829532
1080378,502.3073458053976,829532
407151,502.24493712768015,829532
338677,502.1964919699757,829532
351612,502.1608800524901,829532
339678,502.1439781676036,829532
440769,502.1389768043137,829532
1037057,502.031268756726,829532
404645,501.8582199164605,829532
402337,501.7666260052392,829532
399649,501.63944657206576,829532
386222,501.61287628559484,829532
836485,501.3367767015824,829532
1321865,501.04766376489357,829532
342019,500.95834592431913,829532
404649,500.9010278489385,829532
370444,500.89489655072515,829532
1513934,500.88161090111475,829532
420711,500.7036430551607,829532
1059013,500.6335415432514,829532
927847,500.5669992597025,829532
458738,500.53066737492423,829532
498991,500.4985758594365,829532
1617248,500.4265781375685,829532
437272,500.19122294763235,829532
505685,500.04547834192533,829532
493872,499.88341271542083,829532
499018,499.60528937876984,829532
1349773,499.5403646190452,829532
404486,499.53540673585275,829532
498999,499.52489388484247,829532
477955,499.3006448796877,829532
442975,499.23561332897566,829532
499042,499.2154721823533,829532
363709,499.1483335867024,829532
338711,499.0664985131287,829532
337589,498.99997269206955,829532
457139,498.9739975035451,829532
1631541,498.68776487717906,829532
381922,498.26988773275656,829532
430413,498.2582909831696,829532
512093,497.9957580285354,829532
1649289,497.6973325233414,829532
343963,497.6868369588797,829532
1608326,497.6866290278428,829532
1677528,497.5117765988834,829532
339134,497.45270817640323,829532
358078,497.2234786900158,829532
386217,497.20336054515366,829532
467604,497.0368340894005,829532
384384,496.83850861545864,829532
402335,496.82570243423254,829532
341777,496.817980711014,829532
443085,496.7859046944973,829532
458036,496.70945487009107,829532
1063581,496.6609456140397,829532
485521,496.65736988731504,829532
497230,496.6279010203849,829532
404582,496.5556214206421,829532
358032,496.4562105094154,829532
436202,496.14369393692704,829532
1080492,496.0724290073763,829532
436761,495.993178795678,829532
329839,495.9035990222843,829532
404447,495.67945622597347,829532
352048,495.6717744834691,829532
343888,495.5947668262718,829532
493947,495.48822001427135,829532
404663,495.482421249163,829532
370412,495.40586083155154,829532
393555,495.1943429478261,829532
338693,495.1679204588945,829532
402934,495.07052895138503,829532
358599,495.00790993555097,829532
339098,494.9518681984572,829532
432508,494.8495012529158,829532
1470242,494.83166141362005,829532
498980,494.74788720579005,829532
446148,494.67991697462554,829532
343971,494.5697831009422,829532
404638,494.54854024374447,829532
444937,494.3824001273717,829532
1006132,494.3809453587272,829532
467601,494.29824442788635,829532
600951,494.1771485235877,829532
358772,493.98756725427876,829532
2086162,493.9449241810687,829532
392584,493.79545258548336,829532
404583,493.7948568691751,829532
498995,493.77549145866175,829532
499033,493.7374652955811,829532
497153,493.69518879946963,829532
836282,493.59297951317717,829532
1427972,493.50125799157223,829532
1013455,493.13159727830737,829532
437252,493.05902798653835,829532
505887,493.0026052973031,829532
443544,492.8753238796955,829532
458771,492.7057717359542,829532
927373,492.5712140573291,829532
505770,492.57112598079283,829532
358531,492.5543151854381,829532
493874,492.39453303103085,829532
505739,492.30911365373146,829532
404662,492.1260020790836,829532
1006135,491.95067469802285,829532
339417,491.87407333332317,829532
407217,491.7710153848372,829532
513481,491.7353685825526,829532
455290,491.6078353167566,829532
458039,491.55488087948413,829532
493975,490.94552100445054,829532
475695,490.9445511058364,829532
381393,490.9085609259878,829532
499023,490.67679880108,829532
476732,490.17554618800676,829532
487110,490.0681548003781,829532
343679,490.01581975958715,829532
1501662,489.987915443458,829532
927839,489.98470688889626,829532
440047,489.9748760735275,829532
502110,489.95708978502347,829532
407230,489.86661835032334,829532
358644,489.81092934324676,829532
385275,489.57356706938197,829532
440803,489.500382276907,829532
404577,489.43077992977334,829532
443155,489.2468361997117,829532
446341,489.1267049263437,829532
484459,489.070714942318,829532
493969,489.0186696580343,829532
433465,488.96483058728353,829532
404487,488.921529469427,829532
506054,488.6498427346002,829532
404588,488.5235852115601,829532
497027,488.44588648974536,829532
505681,488.2571096905244,829532
384331,488.18293246947565,829532
505826,488.1524570899288,829532
836277,488.0077713717894,829532
443325,487.9408168748635,829532
404506,487.92500618258526,829532
1615989,487.8900290628663,829532
508771,487.5324233257974,829532
1069748,487.36354227318196,829532
511403,487.12311971758766,829532
493936,487.01765176573673,829532
343423,486.9984518275818,829532
386232,486.98279039955685,829532
370472,486.97336375099417,829532
338871,486.82090467398154,829532
836486,486.81478762636704,829532
513355,486.79781172763126,829532
920548,486.58221827178113,829532
505689,486.33838370413486,829532
498964,486.1514517999592,829532
346319,486.104381263261,829532
399818,486.05552195256297,829532
1322288,486.04206148903006,829532
836450,485.86942333596386,829532
493877,485.7876907532994,829532
1657780,485.77336520011556,829532
1480100,485.7577599232044,829532
498996,485.75116765062677,829532
486978,485.65068005738266,829532
338771,485.54637731924424,829532
386303,485.3996320965567,829532
1417602,485.3225852000993,829532
407257,485.2950671727954,829532
513348,485.0335057246977,829532
505682,484.8653106536344,829532
407353,484.2852971697989,829532
2086132,484.26079791079087,829532
396145,484.1476721754988,829532
477950,484.0847795229801,829532
458035,484.0484203287729,829532
424421,483.8121305067752,829532
358005,483.66399418099684,829532
1321888,483.60881828549674,829532
493933,483.4300554769227,829532
1612538,483.4053471492631,829532
384285,483.3226833868497,829532
1615975,483.2698389683876,829532
513548,483.0751134654574,829532
384330,483.02676009784153,829532
401094,482.8500849173174,829532
1514447,482.71874078159993,829532
484426,482.4147722031307,829532
499002,482.3926504148376,829532
927848,482.32544454238877,829532
386299,482.3128091268935,829532
446132,482.23006611571367,829532
1325317,482.0006196170639,829532
446352,481.64640757872286,829532
424558,481.5454529456823,829532
1599540,481.47328090901965,829532
1659458,481.24225444819956,829532
386224,481.2326990722732,829532
446246,481.0969621457171,829532
458040,481.03913103201074,829532
425695,481.0098903422086,829532
499029,480.924090047328,829532
1049417,480.76551329814214,829532
1044176,480.5188138425246,829532
1349200,480.40434033296367,829532
1883756,480.3909974194124,829532
384304,480.31665534383586,829532
449772,480.0785282500013,829532
505714,480.06156507807816,829532
836464,479.57409340352996,829532
440071,479.50997373169383,829532
423509,479.4479658020061,829532
407284,479.26678241732077,829532
433483,479.22481955259104,829532
1633603,479.09337637209927,829532
836447,479.0805105322221,829532
497195,479.0529372565042,829532
494027,478.9017285107731,829532
436200,478.4718340084677,829532
1688699,478.30891024930577,829532
493868,478.28011678234975,829532
2085260,478.2098790906855,829532
499873,478.1521451707076,829532
436064,478.14847541662414,829532
2085975,477.99979256919323,829532
404628,477.68294759797686,829532
446194,477.4769255401111,829532
446212,477.39294127865315,829532
503429,477.2190090885314,829532
1323884,476.9785850396171,829532
1006510,476.9412161978306,829532
478241,476.72003550939905,829532
458041,476.63978796052663,829532
446403,476.63447062268625,829532
469663,476.6311716923542,829532
407818,476.54142410071273,829532
407336,476.5181726232046,829532
600441,476.4429840639783,829532
402322,476.3201695142681,829532
499048,476.2758682787518,829532
486948,476.1863356735136,829532
499012,475.8156050167635,829532
382046,475.57598044443523,829532
2090815,475.4805777351366,829532
446295,475.3856385063132,829532
449752,475.35847954997604,829532
485567,475.3301053558371,829532
407127,475.2383903257669,829532
381899,475.10649518433615,829532
343718,475.07473555082,829532
405938,474.8729608584792,829532
499032,474.79873147483863,829532
493900,474.72763927980344,829532
1681331,474.4914109643084,829532
1607247,474.46084861324914,829532
446243,474.38726344260937,829532
509349,474.26335001623477,829532
493863,474.1727891129532,829532
446198,474.17040054969846,829532
339460,474.13608175087353,829532
478072,473.9540992071346,829532
399757,473.79476578289746,829532
446200,473.5146343000616,829532
1025272,473.41226629661725,829532
404455,473.3267870977342,829532
1599554,473.1683448054436,829532
330230,473.1321147642962,829532
1321886,473.0160686711496,829532
513769,472.99017375093155,829532
502042,472.9737242967394,829532
498969,472.95057082794796,829532
440092,472.6891120166784,829532
444905,472.5575560046952,829532
1321874,472.4947015563187,829532
1041113,472.374761575388,829532
494054,472.1961584924834,829532
505871,472.0826624550607,829532
508832,471.93320810486586,829532
343425,471.80894384027386,829532
449778,471.6919463416189,829532
370447,471.6865876825169,829532
499021,471.2894901521473,829532
446356,470.8671703121382,829532
509361,470.6264559803799,829532
499001,470.6237533153135,829532
1615978,470.48701529844874,829532
1316667,470.47401311815065,829532
443094,470.4160419627286,829532
502067,470.1900786710066,829532
1649269,470.1211146666295,829532
1316664,469.955998544782,829532
513339,469.89411477119893,829532
836387,469.89136371938184,829532
513979,469.6470976960619,829532
457963,469.50495911692246,829532
381865,469.4760769128382,829532
404467,469.41554439181175,829532
513581,469.28775453483075,829532
1542730,469.26275102596514,829532
338966,469.17980852865884,829532
443134,469.1342238936154,829532
446411,468.7614410031482,829532
484364,468.56704544820377,829532
979292,468.1566873940516,829532
469633,468.09253224246635,829532
506066,468.0392100956244,829532
509357,468.022218718161,829532
440805,468.0196523424456,829532
381867,468.01319727535423,829532
513734,467.9734048823182,829532
1321890,466.9694383161821,829532
477978,466.95937606659396,829532
385276,466.9390539782754,829532
395301,466.9375759521696,829532
436816,466.9057346407375,829532
429762,466.8966475725012,829532
437385,466.75125523114025,829532
424556,466.7147290334838,829532
494000,466.6247677389982,829532
432952,466.5567199235654,829532
1489151,466.2108064376462,829532
600421,466.1426684172509,829532
467592,466.042167905926,829532
434348,465.9066074649594,829532
358581,465.6335957056642,829532
404601,465.6194235506375,829532
392587,465.5784282617632,829532
499004,465.5658668329196,829532
370324,465.5572471121062,829532
1674648,465.3655864124783,829532
381898,465.31518384575475,829532
447411,465.0323235370312,829532
387424,465.001009098668,829532
920552,464.92331709740984,829532
398113,464.75452841509286,829532
493873,464.5615234870399,829532
502033,464.37345904994737,829532
836283,463.61313277811684,829532
446251,463.5068871241007,829532
487116,463.3971287153624,829532
836403,463.2660617112593,829532
1680489,463.08204839423,829532
1007361,462.8217778122073,829532
1459641,462.7962317530463,829532
443089,462.7887486602184,829532
431156,462.44738226333317,829532
1007707,462.3899618974286,829532
499009,462.35340097780863,829532
508939,462.1181957297737,829532
386204,462.02044174064065,829532
513774,461.9846642723524,829532
344017,461.80449870408796,829532
406869,461.64763789581446,829532
509412,461.4220503787056,829532
990563,461.30805948256176,829532
443087,460.9998917299404,829532
1418916,460.9038256913183,829532
404485,460.77159350269574,829532
477933,460.7459805851404,829532
1006532,460.3514032420876,829532
459056,460.31247932995825,829532
1018376,459.95279335235676,829532
381900,459.9260697424675,829532
382411,459.71471217920964,829532
2091825,459.5938483068364,829532
458853,459.23008010606776,829532
497106,459.08134251391755,829532
389762,458.9831410060296,829532
950139,458.96612947006247,829532
382333,458.9504257978237,829532
407113,458.8270329099847,829532
498978,458.5622045478755,829532
347945,458.35241041465025,829532
351575,458.2836168714152,829532
1312923,458.2366500473985,829532
1681330,458.1903391275303,829532
1321864,458.13716433116747,829532
494018,458.1344249220866,829532
435342,458.01223711294926,829532
499039,457.9027360490415,829532
600425,457.78995514687887,829532
1489342,457.64233365107214,829532
493861,457.5706246840903,829532
484472,457.50407116002043,829532
505756,457.4971020547831,829532
407345,457.4681520229817,829532
401577,457.40430484196327,829532
401582,457.40430484196327,829532
505697,457.365694046464,829532
506053,457.22806944374986,829532
382360,457.1622056462122,829532
922309,457.1614966952402,829532
950135,457.0973037010075,829532
1316669,456.9372713836888,829532
2089922,456.6819902183746,829532
337576,456.5621769217985,829532
2090716,456.47996123846036,829532
437219,456.4496160718744,829532
1563469,456.32279089978573,829532
1035258,455.9982108909879,829532
459597,455.8310698128863,829532
1340482,455.6369945537934,829532
1037059,455.5269430024745,829532
384291,455.51916619530334,829532
425899,455.47959817728565,829532
513346,455.4554918323945,829532
404448,455.4411882840449,829532
440148,455.30426585911334,829532
2092884,455.19173577607086,829532
399800,455.0018649422966,829532
1036431,454.9137891413371,829532
339691,454.7308909976491,829532
384365,454.66785356641566,829532
499871,454.5623585659321,829532
497030,454.3298518543595,829532
505866,454.17163181102995,829532
497076,453.9548098228238,829532
1321868,453.8186965747482,829532
2085797,453.66707924217604,829532
338634,453.3283721687274,829532
477945,453.01854785116933,829532
501643,452.91609050664636,829532
343604,452.88881338075936,829532
425832,452.887992374172,829532
446150,452.8163613515198,829532
437271,452.7947263727758,829532
385393,452.7743063100242,829532
499966,452.67513814635356,829532
407280,452.44081283096665,829532
413014,452.36567107869905,829532
407226,452.0549468309146,829532
434273,451.94550806353914,829532
508834,451.8542222344112,829532
1321882,451.8274056404451,829532
494067,451.70758764452563,829532
458904,451.4760869124218,829532
425678,451.44156609877274,829532
395333,451.18901248219385,829532
929910,450.92211020363834,829532
344052,450.8886158180016,829532
404573,450.8578072268192,829532
498998,450.81549156409204,829532
370276,450.7323320610074,829532
443745,450.6998641778366,829532
1070769,450.61616200841604,829532
385251,450.57630809919203,829532
508342,449.89804958558955,829532
395347,449.8939243025887,829532
494062,449.37942418806415,829532
404478,449.3384365672384,829532
408734,449.2372742648683,829532
407158,449.09970294022963,829532
497173,449.0823613926671,829532
370292,448.95421452777555,829532
478061,448.74706765355234,829532
513439,448.58343231746437,829532
1470244,448.57103858413694,829532
396238,448.369240019762,829532
446248,448.1897493709638,829532
493961,448.1893261180691,829532
440060,448.044568635937,829532
1643140,448.03953221645554,829532
351560,447.979588653931,829532
386308,447.68724284515724,829532
365358,447.48027324883725,829532
351629,447.2345504893376,829532
508785,446.9128548765598,829532
427489,446.7526891123344,829532
836461,446.60556967701945,829532
509464,446.21372383602096,829532
396268,446.1769000942195,829532
402853,445.8709432931647,829532
427382,445.81033225421726,829532
404492,445.59733019208187,829532
358677,445.54648091533255,829532
339420,445.50821544901095,829532
986492,445.50289670867517,829532
404456,445.47031751327256,829532
513437,445.4516879689317,829532
404446,445.27076206836637,829532
477948,445.14310515776555,829532
1563465,444.97472181671037,829532
1883121,444.91235263164333,829532
1353982,444.6592868003866,829532
1006934,444.6382412661407,829532
361037,444.3640387085085,829532
511444,444.24809620870815,829532
498959,444.206854336482,829532
478051,443.7646311095006,829532
344027,443.72437846759857,829532
499010,443.5203406569158,829532
836291,443.01353414111213,829532
508306,442.9391763681807,829532
339141,442.8522147207169,829532
1321858,442.7903566103708,829532
395394,442.4501054439587,829532
387419,442.29124460472343,829532
364602,442.158538576266,829532
499006,442.0580240827569,829532
1491465,442.0303348771821,829532
433529,441.95952407247296,829532
435825,441.8992150074376,829532
407235,441.85456576946245,829532
493895,441.84053536416195,829532
1321891,441.82505652583575,829532
407333,441.7903832093449,829532
950136,441.7709538820032,829532
1323992,441.5146395064635,829532
433388,441.4427710346405,829532
920559,440.96378707677684,829532
440093,440.8570309999617,829532
343491,440.6531840044399,829532
478059,440.5801613615091,829532
446407,440.28762848661927,829532
1611405,440.2875331704462,829532
443108,440.2730633199704,829532
2086104,439.96584751427946,829532
378778,439.90570272200114,829532
407352,439.87428862585415,829532
1006603,439.52521859767853,829532
498962,439.5188350585415,829532
446353,439.4710937795412,829532
497109,439.29611424766404,829532
494026,439.26827003908585,829532
396176,438.7751134993152,829532
437280,438.65917955072416,829532
436815,438.4023277848321,829532
385377,438.20614137545675,829532
396237,437.8878979763902,829532
1059516,437.5230841184245,829532
436763,437.4341405932051,829532
443152,437.37328897011525,829532
957371,437.28424687705683,829532
1332319,436.83247757417877,829532
990530,436.7636293412994,829532
433389,436.5742868141887,829532
354184,436.3666528964595,829532
478021,436.2309034180594,829532
433386,436.20208248806165,829532
986499,435.8775236651731,829532
407231,435.7298784264254,829532
1322218,435.38115630497526,829532
391103,435.31238995891795,829532
494020,435.05545968190916,829532
384288,434.8257797146995,829532
1321870,434.67913636418814,829532
1349766,434.4991907349656,829532
1642728,434.22714119980674,829532
399627,434.19874134591714,829532
361085,434.16186830267594,829532
478117,434.1516776250444,829532
836368,434.0148330071788,829532
407104,433.872722086297,829532
941041,433.8062276427053,829532
1321878,433.62841366934356,829532
396251,433.44348259836744,829532
836467,433.2010731343606,829532
443144,433.1303127994766,829532
497177,432.99803316238115,829532
382039,432.9373584007128,829532
497212,432.7716182647417,829532
1563468,432.50882239110746,829532
440091,431.70914878982444,829532
1349755,431.60074496843555,829532
381854,431.00144764214855,829532
432440,430.8954235200698,829532
431202,430.8769572421563,829532
836280,430.601443395287,829532
498997,430.3596509944247,829532
494158,430.15569088288794,829532
512048,430.1378418977071,829532
1615974,430.0996945853297,829532
407232,429.9501275509737,829532
446205,429.54226699926306,829532
405940,429.27190215011154,829532
384387,429.1368685808081,829532
983224,429.106823825578,829532
424633,429.01460287141424,829532
1321872,428.97927503878225,829532
356240,428.93954621345574,829532
437269,428.8870108666151,829532
378519,428.4023998257936,829532
357993,428.1774914214978,829532
1460258,428.05915620593737,829532
427502,428.03079252087895,829532
1013462,427.71014857335655,829532
493998,427.6008382503108,829532
927842,427.55469521784005,829532
437266,427.54326527109,829532
1615981,427.307324858467,829532
395365,427.29557257734047,829532
384382,427.1103548154149,829532
836436,427.1078361097943,829532
469502,426.99257476881144,829532
1332314,426.96811784512585,829532
446188,426.9203934080649,829532
1049416,426.7251690272261,829532
446409,426.7221201207076,829532
404527,426.4540260704441,829532
412609,426.4531579098679,829532
980420,426.42460019155664,829532
1613360,426.36451941695356,829532
436845,426.25647651635506,829532
1022080,426.0545388316815,829532
1041622,425.994083545034,829532
441624,425.6068782207739,829532
1041603,425.40388988226744,829532
1044177,425.2388635445117,829532
1479737,425.1239982952635,829532
381859,425.0989598945243,829532
337822,424.8718836717208,829532
343476,424.7360532033818,829532
1543069,424.3443231585454,829532
427492,424.3232044165427,829532
432568,424.143982428015,829532
1339933,423.05118734483176,829532
446300,422.83292728329633,829532
465135,422.8172045301568,829532
384299,422.68044612092984,829532
962489,422.3055149750254,829532
1480362,422.16223194744083,829532
477989,422.1202145506166,829532
1321862,421.75264208708097,829532
1681372,421.5365053384467,829532
