student_id,score,activity_code
2086080,573.8171548517313,829540
431154,573.7165811345775,829540
346201,573.6165158480675,829540
963054,573.4884050658846,829540
2085647,573.4788435570124,829540
487611,573.4529827269862,829540
388273,573.3789443142682,829540
1459643,573.3428861660877,829540
1080022,573.2969973455549,829540
902173,573.1011242523091,829540
444799,573.055530560165,829540
598852,572.8798383361458,829540
421935,572.68951056296,829540
2086062,572.6797196853514,829540
2090645,572.6209576821092,829540
407489,572.5807230378259,829540
1636192,572.4292495813662,829540
1636190,572.3650022967081,829540
339567,572.340117110528,829540
2097102,572.3278537971781,829540
468995,572.3120362469917,829540
1674666,572.2497476026626,829540
406395,572.1046334666947,829540
394512,571.9185528926204,829540
1659512,571.6852089313076,829540
2085678,571.6767037691302,829540
480876,571.6672632081498,829540
493294,571.6028452088374,829540
396688,571.5213966235162,829540
434301,571.4947817584014,829540
1688666,571.4009424485566,829540
918015,571.3891546933075,829540
599098,571.2882108538827,829540
399941,571.2463457768131,829540
460822,571.1179617456658,829540
903082,571.1158316322526,829540
436311,571.0230085046978,829540
406367,570.9900567196535,829540
366693,570.9296805883937,829540
987317,570.8911361752401,829540
496505,570.693210190345,829540
497238,570.5610677413465,829540
386214,570.5514149909482,829540
338399,570.5344646692478,829540
512054,570.3792244180635,829540
487565,570.1351433334905,829540
420931,570.052985324713,829540
2090965,569.9888800809907,829540
436541,569.7628511769107,829540
353222,569.7501660989126,829540
406499,569.7399683261821,829540
2090887,569.4317704960833,829540
474299,569.4144831699629,829540
487567,569.3739305930612,829540
393508,569.2835971150604,829540
444847,569.2818810814965,829540
399470,569.2211425485496,829540
2060240,568.9387209718228,829540
1662834,568.878053087183,829540
407538,568.6643466040716,829540
406485,568.652305148683,829540
351772,568.559679072112,829540
983664,568.4458086907166,829540
920628,568.3763595616623,829540
407540,568.3196643496726,829540
480965,568.2083982439142,829540
1069241,568.1177091546169,829540
390715,568.0588377195295,829540
350710,568.0321070150457,829540
511931,567.9747872151959,829540
337740,567.9608184902829,829540
364120,567.7248364903701,829540
399906,567.7125433638835,829540
1069248,567.5207436234673,829540
485623,567.4868595226862,829540
460760,567.4795374798507,829540
2090681,567.3514884292599,829540
2085597,567.3000050107801,829540
2090972,567.1828410932861,829540
469496,567.1436457363532,829540
394130,567.1107549513193,829540
442995,566.8954694593205,829540
446087,566.8585884312818,829540
497291,566.7189048244414,829540
495206,566.6503624143778,829540
452924,566.6323908257579,829540
500115,566.5912858183991,829540
396772,566.4613746862902,829540
381394,566.4192644363236,829540
406969,566.3792751263378,829540
387471,566.178501263598,829540
393557,566.0560403837576,829540
421929,566.0505243486664,829540
487785,565.8471868385543,829540
2090943,565.8327240955863,829540
2085652,565.6166757904872,829540
487589,565.5710579505575,829540
1041267,565.5659259243196,829540
511427,565.4485589327372,829540
598842,565.3818029326192,829540
407484,565.3425033994886,829540
516748,565.17314139742,829540
2086025,564.9827684098841,829540
339459,564.9772191668045,829540
487609,564.9288302264821,829540
374144,564.9251584010607,829540
401074,564.8071367147928,829540
2085569,564.695150959326,829540
1672943,564.6542958937575,829540
432497,564.4518923591246,829540
453681,564.2874319907413,829540
407026,564.1795475535719,829540
353424,564.1223809483054,829540
1667266,564.0598375711486,829540
420294,563.9153559662818,829540
2097127,563.8623418159655,829540
329948,563.852105034753,829540
344437,563.8319115581364,829540
504330,563.659046262541,829540
487513,563.6527180366423,829540
407583,563.5627109745423,829540
394304,563.5514968381561,829540
980749,563.5368029452519,829540
381499,563.4852104704923,829540
433223,563.4358237942985,829540
2090975,563.1516146775027,829540
385298,562.9592500753421,829540
1313777,562.9436507250482,829540
346140,562.8064846542733,829540
378790,562.7815644594677,829540
433312,562.7198590926716,829540
420112,562.6540558677686,829540
420376,562.6540558677686,829540
378866,562.4959651080292,829540
1316581,562.3261380669074,829540
407475,562.092226956126,829540
2090786,562.0765580119138,829540
1693487,561.9976604502731,829540
446093,561.9304478958657,829540
394376,561.9231389109314,829540
1674661,561.7933172989548,829540
598843,561.7047570442373,829540
598845,561.7047570442373,829540
353218,561.7008934954526,829540
1519281,561.6178685264065,829540
444762,561.5365573471928,829540
2086092,561.4998657838069,829540
433161,561.4430874802766,829540
433298,561.2915626279771,829540
476392,561.1991021766199,829540
401070,561.0444772683143,829540
387425,561.029995963123,829540
444795,561.0262113295264,829540
445037,560.9818220734687,829540
485653,560.9672408099696,829540
443694,560.8825261908822,829540
447452,560.8446479619861,829540
1041272,560.7707017289948,829540
467044,560.6419594401729,829540
399894,560.5186108849639,829540
493213,560.5016158697433,829540
1662603,560.4889795876467,829540
436631,560.3443771461225,829540
1041122,560.2558997852519,829540
469651,559.9261067187757,829540
1426092,559.7699480410498,829540
2085735,559.6590865456926,829540
366689,559.4468073742494,829540
449608,559.4228353012766,829540
449776,559.4088410993314,829540
2090961,559.4055877639701,829540
2086082,559.2947506077243,829540
511322,559.264425096613,829540
2090898,559.1525340206372,829540
363345,559.1515354216234,829540
487872,559.0622170559425,829540
407565,559.0156077617376,829540
480409,558.8644809070813,829540
399961,558.7609318758107,829540
339093,558.6817800908655,829540
458331,558.6327259211365,829540
433176,558.4876227301106,829540
1049614,558.4540614633268,829540
436347,558.4516025708635,829540
392604,558.4088812953063,829540
433219,558.3911883537057,829540
1649266,558.260522184534,829540
385307,558.194307328114,829540
493270,558.1891047933422,829540
487479,558.168148538527,829540
407473,558.1534367512206,829540
2085926,558.1263216700828,829540
430372,558.12502297855,829540
430392,558.0258037428856,829540
487630,558.0217486857631,829540
487584,558.0137447113466,829540
405340,557.8928651762373,829540
420274,557.8320352315504,829540
994824,557.7846917009871,829540
449063,557.614054078117,829540
436483,557.5964715352173,829540
2086010,557.5961276592609,829540
406978,557.4621211808168,829540
480525,557.4180066488934,829540
366723,557.4134578078183,829540
1583558,557.4038457875116,829540
341884,557.37202013515,829540
449605,557.2902318213719,829540
1038474,557.2610330370635,829540
394427,557.0464864424282,829540
394430,556.9928417622195,829540
455288,556.9513252671971,829540
494318,556.9350665185433,829540
2085784,556.9058997552413,829540
1070685,556.8700243914946,829540
1661092,556.8436808574619,829540
902241,556.6827537796241,829540
353467,556.5511834978602,829540
983669,556.519315960014,829540
2087799,556.4795570172503,829540
1503010,556.3782004297352,829540
444781,556.3655056930793,829540
357853,556.2401747464044,829540
454002,556.194313131086,829540
445056,556.1899250808935,829540
2090989,556.0958324133514,829540
983866,555.9521279656735,829540
598851,555.9297991444599,829540
401054,555.8065382266808,829540
1655124,555.5105089785937,829540
407495,555.4449687327025,829540
392653,555.4381685542467,829540
2086093,555.350067214192,829540
415118,555.3457805594469,829540
358622,555.2494644810631,829540
605312,555.1970467477287,829540
1672959,554.9694417946623,829540
353160,554.9407668154108,829540
902242,554.7284614284845,829540
353471,554.6824499380566,829540
2091065,554.5951904097082,829540
502747,554.508719717357,829540
353152,554.4709195949599,829540
394307,554.4404561327749,829540
432442,554.4351814495182,829540
406500,554.2589062113738,829540
1355766,554.2255535774178,829540
2085984,554.0995561904539,829540
350677,553.9932682853649,829540
445041,553.9096732289953,829540
344613,553.8481811892275,829540
357856,553.7372556427707,829540
508860,553.6215136248427,829540
482400,553.4451272058109,829540
393635,553.4101583233428,829540
353188,553.2343463666593,829540
983672,553.2222527781811,829540
495635,553.212601612535,829540
458345,553.1908295260812,829540
342072,553.0376289196904,829540
407485,553.0267520521879,829540
399633,552.9837474266146,829540
346044,552.8286460224253,829540
2090706,552.7819841148777,829540
445023,552.66457725964,829540
903096,552.6219790995315,829540
1637268,552.5844328855362,829540
430324,552.3728195036665,829540
1700168,552.3209486588244,829540
508998,552.213423095171,829540
2096443,552.1862156230184,829540
458713,552.1686335133206,829540
387479,552.1273871675664,829540
353470,552.0950888936741,829540
449612,552.043647926516,829540
1349143,551.9031409460545,829540
501508,551.7486673476246,829540
350689,551.7285177073807,829540
433177,551.7283468969052,829540
1316494,551.7205021083705,829540
445022,551.5786961190838,829540
386200,551.435693757079,829540
1650926,551.4340061589301,829540
480330,551.3688696237261,829540
1656049,551.1778278243256,829540
408949,551.0730870022136,829540
445076,550.7895187437102,829540
394515,550.5798890750862,829540
445024,550.2599040868666,829540
511928,550.1395256951118,829540
392518,550.1268350327725,829540
2086198,550.1194616811833,829540
1662841,550.094538577189,829540
420306,550.0934363151471,829540
385405,550.0488977365011,829540
2096653,549.8703417155411,829540
420243,549.8219284149275,829540
449625,549.791058717,829540
449588,549.6960806723242,829540
441504,549.5062879071148,829540
2086075,549.3878344882503,829540
436556,549.2980509359094,829540
598922,549.164274384419,829540
2090953,549.1570476239839,829540
449603,549.0614940730021,829540
1486832,549.0106387337889,829540
399453,548.984420941957,829540
338943,548.8747356274805,829540
445021,548.7793889663965,829540
445071,548.7009127467322,829540
445072,548.7009127467322,829540
600414,548.5839655056946,829540
378498,548.4364972753121,829540
496586,548.424608284799,829540
350713,548.3832680177893,829540
350825,548.3832680177893,829540
495083,548.2694848068716,829540
424391,548.1183203769498,829540
2085752,548.0906058524115,829540
1336158,548.0733404504753,829540
407477,548.0422492953265,829540
436502,547.987837973515,829540
439841,547.9394434749256,829540
339769,547.9273704506893,829540
598849,547.9167475188614,829540
378813,547.8699281119705,829540
339680,547.7470889258366,829540
346293,547.7133336638894,829540
1090904,547.7115406002974,829540
385289,547.5752675723558,829540
1672955,547.5724863355863,829540
506058,547.4671714195681,829540
2061964,547.425122641483,829540
394390,547.3254274060954,829540
1035595,547.2750336223019,829540
339466,547.2614314471638,829540
2085785,547.2275684026528,829540
407492,547.0860461535916,829540
598927,546.8312688153071,829540
983670,546.7739683119653,829540
1006968,546.7739683119653,829540
2090738,546.4685567798082,829540
436433,546.466969797866,829540
339465,546.4188893075474,829540
339691,546.4188893075474,829540
399468,546.2054195699154,829540
487268,546.1449673030736,829540
493228,546.0973641101372,829540
381523,546.0342634646606,829540
425691,545.896332081073,829540
2085660,545.839598705327,829540
387454,545.7772832436713,829540
2085759,545.7763917105465,829540
1328493,545.7165302904532,829540
385271,545.6159093119905,829540
439631,545.525516085189,829540
436641,545.5010085223942,829540
385311,545.0959972500096,829540
396661,545.0937798279674,829540
493214,545.065717566545,829540
339432,545.0368012038563,829540
2086141,545.0033312930707,829540
487551,544.9723882584377,829540
493274,544.8084626829287,829540
445025,544.7805660500185,829540
443526,544.6102200154924,829540
436348,544.5366781471321,829540
496430,544.5031513293701,829540
496566,544.4263033745215,829540
1007825,544.320093541589,829540
983673,544.3142342513795,829540
366626,544.1792559029611,829540
903891,544.0129491288837,829540
480453,543.9059327260996,829540
493216,543.8555895396855,829540
967548,543.7924066407977,829540
347968,543.7179148937928,829540
351639,543.4934176312782,829540
419947,543.4029861513549,829540
1069247,543.3868047035846,829540
482450,543.3205373962246,829540
339686,543.2035757475179,829540
2086203,543.0770838092532,829540
480332,542.9270218080146,829540
941825,542.8786118202502,829540
1316935,542.8024469291338,829540
468436,542.7962655036856,829540
493273,542.7760099802197,829540
2085919,542.7387896271447,829540
385286,542.7085939417346,829540
1649335,542.6671704444053,829540
1698762,542.5783438534477,829540
484494,542.4605421909162,829540
2086189,542.2167584547392,829540
1648991,542.2100693205894,829540
493301,542.1641829982889,829540
493212,542.1432877981705,829540
469503,542.0437894208752,829540
339515,542.0424020087631,829540
2090848,541.9938631479705,829540
344515,541.9932390097905,829540
381483,541.9535679041518,829540
433170,541.8566920648004,829540
436639,541.7954702522695,829540
432516,541.7808305863736,829540
480327,541.7756541022688,829540
431021,541.7691686968113,829540
1063578,541.7051918354163,829540
838618,541.6224516762153,829540
468008,541.5774714178522,829540
2085683,541.2874097833039,829540
407056,541.2217730585163,829540
383061,541.1739369502997,829540
1069243,540.9014548696005,829540
344611,540.835313054892,829540
436365,540.8089243302837,829540
949663,540.6884698028749,829540
504386,540.6649088498814,829540
501616,540.6212170690553,829540
444767,540.3782121290261,829540
1313775,540.2958302072185,829540
353215,540.280457905175,829540
1518757,540.273678076211,829540
1472807,540.2303134557745,829540
1316677,540.1390357499977,829540
419681,539.914007616745,829540
353234,539.7615035703951,829540
493269,539.6568837663943,829540
353464,539.596532793813,829540
420923,539.5316261836371,829540
604622,539.4515829147381,829540
487626,539.4400483551517,829540
493224,539.4020682261537,829540
487512,539.3970814767887,829540
431166,539.3473447957313,829540
361687,539.2619255133418,829540
901745,539.2194104225805,829540
487655,538.9789763649599,829540
1609603,538.9627105621136,829540
350719,538.9424151568832,829540
435654,538.8755283562266,829540
1472871,538.8566734674064,829540
394442,538.7114921784287,829540
385268,538.6650294837598,829540
480561,538.5535682104459,829540
1659516,538.4262874642984,829540
493271,538.2985885308742,829540
493312,538.2985885308742,829540
1349141,538.2472602817603,829540
1080157,538.2154956719871,829540
467082,538.1631747984463,829540
346231,538.1131811026848,829540
1337260,538.0920536894063,829540
493280,538.0803904570889,829540
1649288,537.9367852260303,829540
495076,537.9122694485734,829540
387545,537.8208881348769,829540
506081,537.6937143174991,829540
2085659,537.5297266001115,829540
920939,537.4438709697065,829540
1483940,537.0232402318728,829540
1042046,536.8795186952965,829540
401065,536.6046387743813,829540
2085580,536.5746514438006,829540
1313069,536.5630141487204,829540
344376,536.5472359829341,829540
396654,536.5224502270204,829540
493291,536.4876668157445,829540
436648,536.4561013398909,829540
342033,536.2947630596578,829540
598938,536.1144564383452,829540
2085695,535.7080295702499,829540
482438,535.6806848008905,829540
431153,535.5350410416564,829540
443123,535.5169792908603,829540
425635,535.510690760838,829540
420899,535.4708419066916,829540
436415,535.3429720962611,829540
351663,535.1584394623031,829540
1521035,535.044884127625,829540
353157,534.9867178522876,829540
399456,534.9752815972215,829540
487617,534.9752199456362,829540
399645,534.894293909738,829540
339715,534.7805903490914,829540
433164,534.7770707650939,829540
353952,534.7354335652738,829540
436387,534.7100707956137,829540
420924,534.6810095027862,829540
598945,534.4485821356062,829540
420329,534.411543825204,829540
485721,534.3888592273549,829540
1041237,534.3433910049939,829540
389858,534.2683195310656,829540
378792,534.1760980209908,829540
432527,534.0551503051661,829540
1649271,534.0485283555125,829540
444787,534.0451825012226,829540
339521,533.956503931703,829540
494584,533.9290181186605,829540
2091099,533.8680232242606,829540
1313321,533.8393292329198,829540
436651,533.6718232722354,829540
2086094,533.54994795445,829540
432889,533.5393923283439,829540
457233,533.3116546680803,829540
390582,533.3049983522235,829540
1041932,533.1338573633623,829540
436490,532.9058762253684,829540
445061,532.7656156602652,829540
386310,532.7140198269581,829540
902086,532.6496926834485,829540
2096431,532.6167769870154,829540
436577,532.4503346007182,829540
366611,532.4166614005263,829540
503430,532.329558068529,829540
433227,532.3155588518521,829540
493222,532.2848477829467,829540
394329,532.2848048666768,829540
2090713,532.2593118111666,829540
431184,532.0146585037935,829540
443114,531.9458876835184,829540
1661096,531.8874094359111,829540
1502877,531.8081869212116,829540
2091381,531.7306687327032,829540
496440,531.6330626412002,829540
436509,531.5009254713125,829540
339454,531.4630398438085,829540
416918,531.2776571725088,829540
399647,531.1751111744331,829540
494806,531.1173402383824,829540
394405,531.0225622954891,829540
370429,530.9906366525322,829540
493313,530.9897248277074,829540
443420,530.8543581453999,829540
346076,530.8444966085814,829540
416987,530.8401316915914,829540
394439,530.7501603011641,829540
436274,530.7082815553067,829540
440799,530.5481138864338,829540
407555,530.5074088319507,829540
330257,530.5073175887085,829540
406504,530.3631066407596,829540
436481,530.3556139594118,829540
346063,530.260925517036,829540
1069259,530.2404478838712,829540
468498,530.237774733244,829540
407554,530.168914856733,829540
436458,530.0477776725475,829540
436561,530.0477776725475,829540
436609,530.0477776725475,829540
480563,529.9885563860726,829540
1041275,529.8221166360883,829540
455323,529.8067307072205,829540
406405,529.7964341463139,829540
446062,529.6230783382879,829540
2090731,529.5662978816256,829540
351654,529.5632173699527,829540
406446,529.2941682045079,829540
406503,529.2941682045079,829540
1677515,529.1647895099111,829540
338704,528.963426930518,829540
2090890,528.5467764049199,829540
401072,528.5108055515798,829540
402863,528.5094684941798,829540
1647371,528.4806346620518,829540
983639,528.4361348082857,829540
436565,528.270150860776,829540
432119,528.2684611069162,829540
908300,528.097895689696,829540
347947,527.9058633778955,829540
436589,527.9014533552847,829540
421934,527.8723179735457,829540
487503,527.8156506595205,829540
1691510,527.7918436578236,829540
459012,527.7653216016207,829540
957384,527.6875629669348,829540
1431813,527.6857698990804,829540
2090759,527.651690324717,829540
2090886,527.5699227529549,829540
1321710,527.441725285829,829540
346263,527.4355905809416,829540
344609,527.3431825752986,829540
1006582,527.332174369759,829540
512070,527.258763661983,829540
1006501,527.0899608215466,829540
1018145,526.954641753121,829540
500113,526.7434766856906,829540
394273,526.7328193120701,829540
508586,526.6641217525143,829540
903820,526.6014582114158,829540
407487,526.5596472612901,829540
1459644,526.5320809491033,829540
338565,526.4625937769099,829540
984055,526.4522710779943,829540
346146,526.2989273969588,829540
1006497,526.2713915461749,829540
394424,526.0689100721743,829540
407481,525.8564187270678,829540
385295,525.7475476596321,829540
436351,525.6866801218083,829540
394448,525.6751000070734,829540
1636191,525.6665325921177,829540
330094,525.6132538209966,829540
341827,525.5361156006222,829540
358061,525.4699434135763,829540
444782,525.4661463373442,829540
1041220,525.4037256452629,829540
401116,525.3979640799257,829540
1041273,525.2812738931448,829540
494376,525.1577388404106,829540
602106,525.1496324257831,829540
402985,525.0803920946535,829540
407488,525.0513904815399,829540
339667,525.018874648496,829540
431137,524.9954383358531,829540
599135,524.9870088715933,829540
1325076,524.8810353240247,829540
478943,524.8246355584241,829540
353463,524.7281871030526,829540
502734,524.645859330816,829540
496460,524.5546407072424,829540
431158,524.5534479447693,829540
353468,524.5188403245659,829540
994826,524.4540597369278,829540
1035424,524.4470753793873,829540
1007184,524.4147465269939,829540
1520849,524.0939922724884,829540
458255,523.6453697468095,829540
417082,523.3891170453508,829540
494698,523.3380780838318,829540
1649369,523.2148835696993,829540
394289,523.1113421033672,829540
339437,523.0123523964822,829540
1332409,522.8280443120179,829540
387538,522.7490555044518,829540
1043479,522.489000501478,829540
407493,522.3765031933746,829540
482597,522.2818029249985,829540
442976,522.2318740092686,829540
1677569,522.0811883514386,829540
2085624,522.0463579769023,829540
380953,521.9184132984634,829540
407494,521.8699604806135,829540
1013468,521.619347099743,829540
449596,521.5549492401319,829540
440794,521.5047754121998,829540
600426,521.5041367322202,829540
1659513,521.4896779138044,829540
1634047,521.4429291226686,829540
482547,521.3867723011263,829540
496441,521.3178153875098,829540
468034,521.2294135882873,829540
498271,521.1784718130792,829540
494411,521.1621713763332,829540
347897,521.1258350254043,829540
350824,521.1061408370067,829540
493217,521.0995805109683,829540
500160,521.0984493717903,829540
445178,521.0562990270536,829540
487483,521.0555203022502,829540
501519,520.905166460249,829540
482488,520.8042895284188,829540
436363,520.6713923770258,829540
598939,520.5892710480116,829540
342093,520.5744030198355,829540
346081,520.487988334979,829540
436353,520.3709248038247,829540
484427,520.3104169572658,829540
449649,520.206556390169,829540
494685,520.0723818638467,829540
459594,519.9495303416695,829540
941387,519.6576743551926,829540
493311,519.647590889473,829540
406512,519.4682576507603,829540
1007829,519.3764723456204,829540
493227,519.1763844647332,829540
381079,519.091613019418,829540
469529,519.0540484833638,829540
508979,518.7467080405387,829540
392113,518.7388690041295,829540
1636200,518.6973228269654,829540
487786,518.6365104310352,829540
1313068,518.4869266386912,829540
455359,518.4483981509081,829540
427467,518.4347284769586,829540
501506,518.4144718194801,829540
1052168,518.3603891804268,829540
407541,518.180764269095,829540
497548,518.1712623985497,829540
494664,518.116999505285,829540
420230,518.112178145922,829540
420332,518.112178145922,829540
406508,517.9078695277117,829540
495177,517.8926547490954,829540
366606,517.874129298333,829540
341898,517.7302544556626,829540
2096674,517.6912651991729,829540
350676,517.5653936299128,829540
421946,517.5580858643326,829540
385791,517.4853640278353,829540
984057,517.481718729171,829540
496442,517.4036597711723,829540
494285,517.3922150488203,829540
446117,517.2286291638643,829540
339476,517.2002648993288,829540
392616,517.0389217437138,829540
500118,517.0362838890753,829540
344414,517.0303531637211,829540
1069242,516.8512820922026,829540
407466,516.6802018812218,829540
487610,516.6304333399386,829540
487661,516.6257741640176,829540
493215,516.6176011442815,829540
433294,516.5472541911581,829540
602036,516.5212791486011,829540
339710,516.349087140932,829540
358637,516.2019829825439,829540
495113,516.1917931136768,829540
440796,516.1636797178043,829540
425686,515.9415309679182,829540
2096451,515.8233562012476,829540
381496,515.8128674493952,829540
399791,515.8065183464627,829540
358940,515.7784208290939,829540
487700,515.7417191251624,829540
341857,515.4491778749734,829540
401597,515.3554054689591,829540
458908,515.2929106653285,829540
475257,515.113984738468,829540
602024,515.0034602094727,829540
416792,514.9062171029334,829540
1513786,514.8446682768638,829540
1650924,514.843487678766,829540
468039,514.8404717193015,829540
432555,514.8322514983015,829540
392638,514.7403194703253,829540
436568,514.7175390506958,829540
393527,514.6847260807514,829540
404495,514.6625891045672,829540
1486689,514.5074916484031,829540
339520,514.4774264780361,829540
449606,514.4081642065302,829540
455291,514.3461114352166,829540
503548,514.2567033070924,829540
442001,514.231687378408,829540
420245,514.1741986148746,829540
394387,513.7555081725116,829540
338706,513.3521042071651,829540
2096667,513.0048555715134,829540
1636199,512.9906073966008,829540
493221,512.9738189575253,829540
468009,512.9580756830483,829540
402833,512.8166849551819,829540
469654,512.7736282239757,829540
421939,512.4517799547201,829540
2086367,512.2956776008668,829540
453721,512.2597690212776,829540
1677522,512.2241579210265,829540
1064969,512.2100274271669,829540
2090910,511.9903400362985,829540
441704,511.88375107869393,829540
342064,511.8640105969995,829540
1580680,511.86240253261724,829540
487659,511.653211830509,829540
494667,511.51134657932147,829540
381093,511.43671285349535,829540
480329,511.3993135989069,829540
385216,511.29220629688183,829540
487694,511.2457481681357,829540
2091010,511.0483813761236,829540
1025278,511.0148598929705,829540
487631,511.01417843536035,829540
399481,510.7807592677504,829540
339693,510.76098537305506,829540
353237,510.744598965393,829540
341757,510.67578033060204,829540
1025314,510.5145760149441,829540
1025319,510.5145760149441,829540
1025362,510.5145760149441,829540
406953,510.50688579221725,829540
1007712,510.42590742163566,829540
2059554,510.3091275016337,829540
2085820,510.21320748150544,829540
503012,510.13661596696073,829540
458985,510.0932819987677,829540
1063577,510.07138968754896,829540
445163,509.91976390258714,829540
347939,509.9053431240917,829540
347886,509.89417485648136,829540
488352,509.69955462613046,829540
459024,509.65058098385555,829540
509000,509.5735093848246,829540
420176,509.54953271960386,829540
351739,509.5239748850325,829540
351748,509.4441368109246,829540
2085982,509.3817692652167,829540
353244,509.3202140594126,829540
1649338,509.15561349216756,829540
1069250,508.9309462618182,829540
482554,508.6719043028654,829540
468035,508.66779067450375,829540
1006963,508.6653329070578,829540
353459,508.36418035482734,829540
1518503,508.32657537450024,829540
2085754,508.1901662932622,829540
421925,508.1479570271638,829540
1068882,508.1128206186915,829540
487509,508.0358528021384,829540
342044,508.0261341776444,829540
1649623,507.9826058845405,829540
494554,507.90650202878487,829540
432947,507.8859554819292,829540
487529,507.8850786696125,829540
393509,507.6379549407198,829540
1025341,507.6012634910593,829540
381392,507.3986187298896,829540
963051,507.37012165001624,829540
496445,507.34241898309295,829540
399635,507.32194834873604,829540
2085706,507.29283261381187,829540
983318,507.2811681796662,829540
496456,507.09813948578034,829540
1671524,506.8422256663897,829540
434300,506.7563286277979,829540
1431235,506.6691833049232,829540
346291,506.6260217070009,829540
1042049,506.53153597311024,829540
2085843,506.52799038072305,829540
1667253,506.4575753190974,829540
436584,506.0075038436048,829540
436575,505.91059863308067,829540
350681,505.8542298191806,829540
452929,505.46183531611314,829540
351648,505.4169891781142,829540
487588,505.0875706352426,829540
2085594,505.05688457291234,829540
487518,505.04711786858604,829540
1538140,504.9979229325021,829540
433220,504.9254344785724,829540
393529,504.78404076035594,829540
493321,504.6136445065404,829540
2090735,504.5817586797346,829540
1677517,504.55658272365935,829540
940673,504.3020701454149,829540
954192,504.3020701454149,829540
967099,504.1933106912582,829540
394339,504.1192415760429,829540
599047,504.0684324118055,829540
499873,503.7861632876083,829540
487594,503.7429865644709,829540
1520761,503.68797075196085,829540
493320,503.2251485836951,829540
393618,503.2081369323782,829540
2086077,503.03284218237036,829540
510689,502.86280615116203,829540
988198,502.75660308842697,829540
350703,502.75356429051305,829540
449044,502.7141644256529,829540
1659514,502.6992568517972,829540
404132,502.61414686974865,829540
407519,502.6019618293144,829540
407498,502.4918775043006,829540
501952,501.9980997524648,829540
366748,501.88862624996284,829540
1518760,501.73639271625296,829540
501953,501.7040582289994,829540
903083,501.4699353970231,829540
2085751,501.35441921684844,829540
436535,501.18512229510253,829540
482555,501.1450065634304,829540
469638,501.14105858124543,829540
458923,500.8610191033056,829540
344628,500.79744128669944,829540
350702,500.78522030221,829540
1070601,500.77882501609594,829540
433172,500.7693560644339,829540
461875,500.7462747403666,829540
493272,500.737146906392,829540
344554,500.7095601337643,829540
487608,500.65564195678786,829540
407642,500.3188521806083,829540
503673,500.26839572821876,829540
385446,500.2679099644751,829540
506060,500.2508347288435,829540
1049611,499.95895407784496,829540
353390,499.8953709946636,829540
353150,499.78682155858723,829540
436329,499.68968048027773,829540
449610,499.65727230422743,829540
986983,499.626907883916,829540
1069244,499.5706875230022,829540
411431,499.4962023529331,829540
402320,499.4860748626505,829540
338784,499.441316691877,829540
598924,499.16142776474175,829540
1659517,499.1086873218984,829540
436480,499.0000550999857,829540
330030,498.95185316598645,829540
406957,498.95063116210946,829540
396805,498.94920161550203,829540
1052840,498.9092493009986,829540
458931,498.7035042926631,829540
468454,498.6422502975276,829540
394051,498.60707566588616,829540
389784,498.41576212991987,829540
984048,498.15937597205055,829540
421920,498.1456311460837,829540
482552,498.1064148659348,829540
381589,498.10394752157816,829540
1618207,497.9737421519772,829540
1502883,497.88031912302563,829540
458722,497.8232811271828,829540
357786,497.7834450308036,829540
443305,497.7658100322209,829540
416855,497.74915030394743,829540
399439,497.72409895556075,829540
428960,497.6820399162512,829540
444993,497.56712037324155,829540
599038,497.38342587749287,829540
433222,497.36722281564494,829540
1659510,497.33084592626614,829540
1674659,497.0702027739124,829540
480314,497.0541189669935,829540
440776,496.8705178216181,829540
1082476,496.21166851775104,829540
458408,496.2073522843426,829540
440771,496.1949155237804,829540
366614,496.04612902348026,829540
1013460,496.0392389426405,829540
487783,495.88675621346124,829540
401101,495.7844168217761,829540
487261,495.6422561323601,829540
459117,495.47147282079015,829540
366607,495.42044789142426,829540
501495,495.3209648215724,829540
1351867,495.27637505382995,829540
482406,495.26511752933624,829540
436574,495.2636221025388,829540
495080,495.2443230795815,829540
457135,495.19213956959993,829540
1343767,495.0922234599093,829540
1516817,494.9886857383687,829540
344557,494.9467638289612,829540
1672942,494.9343668618459,829540
381024,494.8973495512044,829540
942306,494.8885160718364,829540
2090853,494.7747313468654,829540
350675,494.62367621380156,829540
1316974,494.56227907985794,829540
2085729,494.5543624737103,829540
1057568,494.34843715624106,829540
487868,494.161655109709,829540
436426,494.1374968928438,829540
351659,494.12241625179337,829540
458769,493.3858601564031,829540
1006503,493.23332749026423,829540
436628,493.1449348790673,829540
444921,492.7881013427978,829540
599095,492.5665593043865,829540
978787,492.50894854126807,829540
444802,492.47128018935155,829540
940671,492.3947733000811,829540
387546,492.34864162923697,829540
385354,492.3067243814515,829540
392533,492.3004524509899,829540
487065,492.11083066534525,829540
433173,492.05059988643706,829540
421954,491.9896101685923,829540
453967,491.9829693194206,829540
480333,491.8957710397291,829540
1057556,491.7807985934259,829540
1661094,491.6795465610079,829540
401092,491.61778749305086,829540
497470,491.1898059571618,829540
366739,491.1728131095494,829540
963050,491.0922739149633,829540
420137,491.0847841116221,829540
482538,490.95704059904705,829540
495666,490.9505930381088,829540
401118,490.8796207001803,829540
1022432,490.8672455845965,829540
457138,490.8396462991287,829540
1005857,490.7823840346813,829540
1674664,490.6397034485279,829540
436360,490.6199679783312,829540
2086168,490.5444892606116,829540
453789,490.50695372256274,829540
