student_id,score,activity_code
472723,405.2880865462512,733357
492371,404.8952011040274,733357
513367,404.6191222954344,733357
494229,404.5287553923052,733357
1068738,404.375944911743,733357
370966,404.0016165074856,733357
390870,403.93499770940497,733357
402959,403.6163700493202,733357
492097,403.4616045038116,733357
442028,403.32451548654745,733357
492101,403.30311977989624,733357
503417,403.05223684259,733357
513356,403.0286654738332,733357
386153,402.9929375959349,733357
344333,402.89959156579823,733357
492540,402.7384029567573,733357
403832,402.58390376661566,733357
339094,402.5728912950078,733357
403724,402.49475338602804,733357
341976,402.3481732451767,733357
394391,402.3009129953609,733357
459860,402.16667429145497,733357
470929,402.1359956336578,733357
1612501,401.9108350506291,733357
1051256,401.89167972892443,733357
1051157,401.86558131814377,733357
515440,401.6940048805126,733357
511952,401.47285614715656,733357
390857,401.40734785499285,733357
366028,401.3451375991777,733357
344292,401.1451886682794,733357
1035105,401.0589484319071,733357
403958,401.02209282568936,733357
428466,400.96662472436213,733357
381045,400.820832339277,733357
449590,400.61030851598707,733357
342135,400.4970490908632,733357
427497,400.4519819904035,733357
430292,399.93155479638847,733357
352068,399.73631308035596,733357
484444,399.62649127350284,733357
473119,399.48842523267695,733357
1617105,399.0704005669437,733357
409472,398.887535957459,733357
1063782,398.7285944263694,733357
1611406,398.72612942627484,733357
437121,398.5608759977238,733357
438539,398.5194063373758,733357
513396,398.39017106522135,733357
459831,398.3879747538149,733357
597368,398.3494575377067,733357
485937,398.3039630577475,733357
403971,398.10561278637385,733357
352039,398.0755608670844,733357
966772,397.9076861296302,733357
404009,397.87667508360755,733357
407633,397.7613231851923,733357
1617150,397.5800760361434,733357
405619,397.36266128074806,733357
485939,397.0739303932881,733357
597211,397.035190898715,733357
369167,397.01997193614864,733357
357436,397.00591619428445,733357
387478,397.0026668740476,733357
503631,396.69380369338745,733357
438531,396.4577054125168,733357
440808,396.3575440519225,733357
494577,396.3274848946137,733357
407811,396.02035527567386,733357
441984,395.74057317945784,733357
437170,395.70934952493593,733357
597243,395.60556620657746,733357
1069192,395.4047461257524,733357
390811,395.25888532904725,733357
464539,395.2260364859478,733357
503605,395.2214162194183,733357
449597,395.17304064263703,733357
381125,395.1337102149306,733357
464996,395.0952653618064,733357
341781,395.01047237038523,733357
978938,394.9986682254366,733357
1048743,394.8926210167362,733357
371846,394.7109896328436,733357
437098,394.3391667771877,733357
404032,394.176600251104,733357
369079,394.15516171488883,733357
352070,393.6793291428823,733357
1459710,393.5890575909919,733357
425683,393.3839860192833,733357
395286,393.21596595160844,733357
395310,392.8517113446729,733357
514716,392.83240531919216,733357
503611,392.61948688342096,733357
378132,392.48256218924473,733357
378802,392.30263117362745,733357
338922,392.25657796626575,733357
492214,392.25322675840073,733357
855529,392.24560271203796,733357
458301,392.1472966296224,733357
404004,391.68888991255216,733357
437095,391.6770006323042,733357
363361,391.5871046798376,733357
444977,391.46408863563886,733357
380801,391.36994857890494,733357
401129,391.1209401402462,733357
442103,390.9653740780444,733357
473186,390.92843625792926,733357
441534,390.70294022311555,733357
358857,390.6445436606771,733357
450431,390.49544279796663,733357
1070717,390.3895787102905,733357
1425834,390.16116517844773,733357
390869,390.1453777123577,733357
436841,390.10412815595527,733357
492248,390.0802666812792,733357
1553993,390.0424336977481,733357
359600,389.9803827491605,733357
352014,389.9027103125402,733357
468590,389.8845773290417,733357
459762,389.86392448443854,733357
378513,389.8356302265157,733357
351989,389.6881878980407,733357
2064534,389.5687838812787,733357
1051258,389.36388330089864,733357
442144,389.33852371398984,733357
1667395,389.04257246760125,733357
441988,389.0414159596672,733357
353704,389.0057402002551,733357
494700,388.9441438579988,733357
1470365,388.6561512428343,733357
405656,388.65344555312925,733357
382191,388.5301015665871,733357
430974,388.2071464261538,733357
1080141,388.19120546675555,733357
405603,388.12437136762594,733357
352069,388.08736343284596,733357
956880,387.9536293963122,733357
406000,387.95081244571327,733357
1514026,387.9439134500942,733357
1566357,387.7306599387665,733357
463837,387.72367389377484,733357
441530,387.5371235769406,733357
477282,387.52408124714225,733357
468560,387.466211235407,733357
394068,387.36212238294803,733357
341834,387.3014536940793,733357
500523,387.21189580871106,733357
421917,387.18982265031144,733357
479851,387.0369786706753,733357
597380,387.02697440731043,733357
357065,387.0135423583501,733357
369164,386.56903117959916,733357
485781,386.2951366882898,733357
503530,386.292384218917,733357
1649639,386.25778247075175,733357
509920,386.189396424855,733357
503536,386.1474802763179,733357
494825,386.09288538040903,733357
405716,386.06240200103764,733357
404094,386.0007934128161,733357
390920,385.9137224907637,733357
501993,385.5438896386102,733357
393586,385.39634910024756,733357
357489,385.2355538443382,733357
344257,385.23254407810475,733357
966563,385.22620297691145,733357
1472519,385.21559711802,733357
597370,384.991739982302,733357
415546,384.87797284171336,733357
492356,384.72517978282775,733357
459863,384.72198993141785,733357
357228,384.70363611962745,733357
599744,384.40790790074334,733357
353667,384.26220267350305,733357
399606,384.08606252861745,733357
430685,384.0354393222815,733357
513364,383.6734087923683,733357
401051,383.6587499938113,733357
459866,383.3284869657375,733357
1563463,383.1926980793964,733357
597217,382.97529348230273,733357
378726,382.8100713217506,733357
492340,382.64622672859923,733357
445934,382.6285737810633,733357
395307,382.5983950542552,733357
1057757,382.21924404105954,733357
359370,382.1239830496401,733357
394154,381.85909550797464,733357
390904,381.7811390791627,733357
1313771,381.64078012098923,733357
390814,381.64029539152176,733357
365968,381.5222362658661,733357
509851,381.3269447406132,733357
382164,381.10481931121683,733357
395293,381.0546607653956,733357
395311,381.0546607653956,733357
391103,380.90669312077114,733357
1425693,380.8162916158379,733357
403198,380.66128595426807,733357
399810,380.5534068280294,733357
404083,380.22797390242545,733357
407627,380.22797390242545,733357
503672,380.22797390242545,733357
453766,380.13219447299684,733357
509721,380.05698485310654,733357
353874,380.01600183764447,733357
513376,379.85107513744833,733357
440355,379.67714699622684,733357
1521049,379.4868910236014,733357
427086,379.33833419699323,733357
394636,379.05868870793415,733357
1337166,378.99756786914355,733357
1336159,378.98513969746614,733357
437127,378.80882032867345,733357
503028,378.6985699089791,733357
503442,378.40188812188006,733357
1566548,378.1653227303601,733357
445936,378.11474188354225,733357
1051235,377.9475702942869,733357
2064364,377.8577160187931,733357
597244,377.81075472363005,733357
1080143,377.69737126737925,733357
509745,377.61472467598213,733357
459790,377.3799746215574,733357
344608,377.1689838892014,733357
432130,377.16236044244533,733357
503415,377.0310681603758,733357
411541,376.8833591002557,733357
359383,376.42997784394214,733357
1024502,376.1276728115371,733357
358844,376.07374010756826,733357
404019,376.0561298323798,733357
1636472,375.8751857066264,733357
359558,375.5501576456033,733357
358699,375.4256746281225,733357
358882,375.28694242528127,733357
1321873,375.1081147922926,733357
395318,374.91779722167894,733357
472937,374.9036815963543,733357
359569,374.7657455949603,733357
382038,374.6033053326706,733357
396168,374.3927458484484,733357
509937,374.34594942019805,733357
423483,374.24344543771974,733357
1337167,374.22667331308764,733357
345946,373.8516739124516,733357
509735,373.8348083232939,733357
390917,373.66794408398573,733357
401052,373.56891689663627,733357
403990,373.2404247326836,733357
602329,373.2159443627126,733357
399762,372.9121189967384,733357
366624,372.82376532595003,733357
1472524,372.7950337439661,733357
502985,372.7274590694601,733357
425987,372.70059140849696,733357
492200,372.5589331942288,733357
404092,372.37696015333887,733357
1317539,372.2953170720508,733357
1054413,372.17328761507304,733357
455608,372.0406931766528,733357
350355,372.0293063580553,733357
1426103,371.5949114296682,733357
436731,371.4092239996701,733357
1007085,371.0630746773677,733357
1597767,371.06258474118323,733357
407625,371.03825878840496,733357
382032,371.01518219393563,733357
377988,370.9165410939654,733357
838584,370.3090533880537,733357
485876,369.8866785154012,733357
386130,369.88521648647134,733357
399320,369.8803702761495,733357
490081,369.828547358654,733357
437152,369.8133992390877,733357
433405,369.6866950785496,733357
1596757,369.6046102116594,733357
597411,369.4911980117884,733357
441967,369.41516433077476,733357
503412,369.3513968072166,733357
403989,369.2713750974133,733357
407581,369.0250357861313,733357
390858,368.9753780176459,733357
503665,368.9701385048376,733357
511949,368.8762152411301,733357
385351,368.53014414027996,733357
503399,368.5096381631876,733357
515234,368.43082399116025,733357
503606,368.0819754435695,733357
459794,367.59100059726734,733357
442092,367.3575814141703,733357
377947,366.90651789975004,733357
379561,366.5329634095359,733357
477364,366.3801007554754,733357
403263,365.8669353277685,733357
485882,365.84261505126693,733357
382190,365.7900750381368,733357
344301,365.6234333646452,733357
492192,365.4604499648983,733357
359530,365.3655029296457,733357
485941,365.32628414194266,733357
1054404,364.99652784393965,733357
382069,364.9753709714919,733357
358852,364.6975796565009,733357
375867,364.6856641850743,733357
513513,364.2616216067669,733357
425687,364.2397075414149,733357
514051,364.20144374974916,733357
378702,363.9630051274091,733357
474239,363.9051217799078,733357
477359,363.60848554661106,733357
352058,363.5616777440423,733357
472981,363.53346410260775,733357
390874,363.06703710182836,733357
357950,362.971287615665,733357
405601,362.844108801495,733357
351994,362.7627894993924,733357
513447,362.7399290502969,733357
512069,362.26626792628736,733357
485877,362.1238001860977,733357
433582,362.0089982541215,733357
441966,361.4965472834131,733357
503670,361.4053701311095,733357
503424,361.208733658799,733357
477278,361.08876234906256,733357
352067,360.43254923266306,733357
492252,360.1519979250562,733357
515439,359.8064571095059,733357
358825,359.04691420166273,733357
391678,358.82075315120204,733357
472879,358.6651593357612,733357
1428065,358.5543643548366,733357
472825,358.08144283771264,733357
1489393,357.5958756830836,733357
913729,357.12284639749396,733357
503528,357.0244132431219,733357
360692,356.8634913007238,733357
1679263,356.8540998002511,733357
407637,356.705681011761,733357
338997,356.6781363564604,733357
509841,355.8634529854096,733357
513453,355.495545524904,733357
1019516,355.09959203475967,733357
394118,354.6800888214704,733357
490054,354.6242112033368,733357
425676,353.44585330318625,733357
432397,352.7445016834731,733357
458257,352.28118789645447,733357
1586952,351.8181820860126,733357
485883,350.5145795415881,733357
503497,348.8180973087012,733357
350288,348.59785124673283,733357
940315,348.4651711281389,733357
515378,348.10727871916936,733357
433395,348.0564315470073,733357
1418906,347.2776905709842,733357
511406,347.1220273121352,733357
1068654,346.5763477389823,733357
1428475,346.42376760322327,733357
477263,346.2669607675317,733357
1521068,343.76335902229414,733357
442097,342.48862859641804,733357
404120,340.58646046415925,733357
350321,339.2063431058433,733357
423800,338.5460043088206,733357
1674656,338.43290401680576,733357
430281,338.244340878966,733357
405605,335.225735118231,733357
378502,334.840099350685,733357
453358,333.5265489069222,733357
492123,333.290672688316,733357
459775,332.3346545622533,733357
477361,331.4985999266719,733357
490112,330.5710203615182,733357
400595,330.49932731166984,733357
901747,329.3133381051189,733357
949808,328.86062310386023,733357
492448,327.4449986288233,733357
500971,327.1780509090286,733357
465013,326.6409985112922,733357
1058260,325.38375218778026,733357
1480362,324.93119021245695,733357
389899,323.82294454048014,733357
492376,323.7846409824991,733357
465109,322.4109104289871,733357
503607,322.2858870676605,733357
503624,322.0464566301294,733357
359607,319.0417420587271,733357
1332318,318.55339420302016,733357
503613,317.9265930577651,733357
1514036,316.51816670595036,733357
492383,314.43845490479924,733357
920941,313.96689339340344,733357
492085,311.65883982999026,733357
1006316,310.648954443678,733357
352071,310.32172028378494,733357
360660,309.11435589111466,733357
405594,306.32472042469533,733357
490062,297.26151476610914,733357
994417,296.1837135410643,733357
474732,294.5365208552769,733357
1007551,292.52555993769556,733357
501951,290.79586810414673,733357
375914,288.95293890704534,733357
503511,283.27957863032077,733357
404027,275.9863942619948,733357
382192,275.16730814396226,733357
423470,270.5625030701569,733357
474198,270.50707059797094,733357
492310,269.1483698951229,733357
439658,268.5100611632853,733357
406907,261.11156170547304,733357
514690,257.01078517252375,733357
433386,249.3876527060243,733357
950060,248.31198162439995,733357
425076,245.7975758699457,733357
357107,241.96635188269357,733357
357114,241.96635188269357,733357
458210,239.2087807340165,733357
472912,234.30289916208892,733357
1024499,233.09704755721356,733357
501954,230.42323332241352,733357
385441,227.63221552294567,733357
405937,227.63221552294567,733357
492452,227.08363623527305,733357
509845,226.5143026996181,733357
986121,226.27069318818974,733357
501952,224.8749811244461,733357
1063570,224.2256244997207,733357
338779,222.7318667371888,733357
357041,222.20479251967123,733357
1070711,222.20479251967123,733357
1633767,221.99801225168818,733357
597408,219.75280993301982,733357
468561,219.25816566323357,733357
392628,217.37717078365063,733357
472745,217.37717078365063,733357
501628,217.37717078365063,733357
381522,215.20012411207932,733357
494853,215.20012411207932,733357
1013453,214.84419647809779,733357
1665145,214.84419647809779,733357
405786,214.54955995351946,733357
425384,214.54955995351946,733357
462854,214.54955995351946,733357
1035428,214.54955995351946,733357
474459,213.6119611737023,733357
353466,212.92109312681282,733357
378003,212.92109312681282,733357
350365,212.81100666031512,733357
360646,212.81100666031512,733357
2065642,212.79105702128408,733357
490923,212.3117340927526,733357
390894,211.48076243976948,733357
418228,211.48076243976948,733357
503411,211.48076243976948,733357
385477,210.13265105530786,733357
403268,210.13265105530786,733357
428454,210.13265105530786,733357
447491,210.13265105530786,733357
472740,210.13265105530786,733357
472743,210.13265105530786,733357
485935,210.13265105530786,733357
508710,210.13265105530786,733357
1080023,210.13265105530786,733357
2088095,210.13265105530786,733357
407492,210.12935304541134,733357
485786,207.68736042695434,733357
442027,206.70367272911,733357
473258,206.6965719635524,733357
1321796,206.68860601709918,733357
492122,205.43212700733903,733357
490913,205.42496138946933,733357
1615838,204.19646626617475,733357
378514,201.8541955423285,733357
